idx,person,vowel_type,pitch_praat,f1_mean_praat,f2_mean_praat,f3_mean_praat,f4_mean_praat,f1_median_praat,f2_median_praat,f3_median_praat,f4_median_praat
36748,FMJF0,ix,240.11387451147252,616.869442553338,1735.623538163759,2713.231268011478,3804.6465535939074,559.0552117198697,1702.7895740326871,2821.997465538669,3858.7060847856746
36749,FMJF0,ux,240.11387451147252,616.869442553338,1735.623538163759,2713.231268011478,3804.6465535939074,559.0552117198697,1702.7895740326871,2821.997465538669,3858.7060847856746
36750,FNTB0,iy,167.05677091543745,561.523019559655,1694.198610082744,2486.246716213969,4096.555832405394,518.7278873171541,1649.3035142379324,2499.555687990425,4136.382177118896
36751,FNTB0,eh,167.05677091543745,561.523019559655,1694.198610082744,2486.246716213969,4096.555832405394,518.7278873171541,1649.3035142379324,2499.555687990425,4136.382177118896
36752,FNTB0,er,167.05677091543745,561.523019559655,1694.198610082744,2486.246716213969,4096.555832405394,518.7278873171541,1649.3035142379324,2499.555687990425,4136.382177118896
36753,FNTB0,aa,167.05677091543745,561.523019559655,1694.198610082744,2486.246716213969,4096.555832405394,518.7278873171541,1649.3035142379324,2499.555687990425,4136.382177118896
36754,FNTB0,ux,167.05677091543745,561.523019559655,1694.198610082744,2486.246716213969,4096.555832405394,518.7278873171541,1649.3035142379324,2499.555687990425,4136.382177118896
36755,FNTB0,ix,167.05677091543745,561.523019559655,1694.198610082744,2486.246716213969,4096.555832405394,518.7278873171541,1649.3035142379324,2499.555687990425,4136.382177118896
36756,FNTB0,iy,167.05677091543745,561.523019559655,1694.198610082744,2486.246716213969,4096.555832405394,518.7278873171541,1649.3035142379324,2499.555687990425,4136.382177118896
36757,FNTB0,iy,167.05677091543745,561.523019559655,1694.198610082744,2486.246716213969,4096.555832405394,518.7278873171541,1649.3035142379324,2499.555687990425,4136.382177118896
36758,FNTB0,aa,167.05677091543745,561.523019559655,1694.198610082744,2486.246716213969,4096.555832405394,518.7278873171541,1649.3035142379324,2499.555687990425,4136.382177118896
36759,FNTB0,ao,167.05677091543745,561.523019559655,1694.198610082744,2486.246716213969,4096.555832405394,518.7278873171541,1649.3035142379324,2499.555687990425,4136.382177118896
36760,FNTB0,axr,167.05677091543745,561.523019559655,1694.198610082744,2486.246716213969,4096.555832405394,518.7278873171541,1649.3035142379324,2499.555687990425,4136.382177118896
36761,FNTB0,ao,167.05677091543745,561.523019559655,1694.198610082744,2486.246716213969,4096.555832405394,518.7278873171541,1649.3035142379324,2499.555687990425,4136.382177118896
36762,FNTB0,ih,167.05677091543745,561.523019559655,1694.198610082744,2486.246716213969,4096.555832405394,518.7278873171541,1649.3035142379324,2499.555687990425,4136.382177118896
36763,FNTB0,axr,167.05677091543745,561.523019559655,1694.198610082744,2486.246716213969,4096.555832405394,518.7278873171541,1649.3035142379324,2499.555687990425,4136.382177118896
36764,FNTB0,ow,171.303788086884,644.1545647249279,1663.806554341119,2469.8641220303452,3835.0666618491086,608.0171497390919,1624.458537934086,2513.9602681267543,4064.957884408801
36765,FNTB0,ae,171.303788086884,644.1545647249279,1663.806554341119,2469.8641220303452,3835.0666618491086,608.0171497390919,1624.458537934086,2513.9602681267543,4064.957884408801
36766,FNTB0,iy,171.303788086884,644.1545647249279,1663.806554341119,2469.8641220303452,3835.0666618491086,608.0171497390919,1624.458537934086,2513.9602681267543,4064.957884408801
36767,FNTB0,ix,171.303788086884,644.1545647249279,1663.806554341119,2469.8641220303452,3835.0666618491086,608.0171497390919,1624.458537934086,2513.9602681267543,4064.957884408801
36768,FNTB0,eh,171.303788086884,644.1545647249279,1663.806554341119,2469.8641220303452,3835.0666618491086,608.0171497390919,1624.458537934086,2513.9602681267543,4064.957884408801
36769,FNTB0,iy,171.303788086884,644.1545647249279,1663.806554341119,2469.8641220303452,3835.0666618491086,608.0171497390919,1624.458537934086,2513.9602681267543,4064.957884408801
36770,FNTB0,ih,171.303788086884,644.1545647249279,1663.806554341119,2469.8641220303452,3835.0666618491086,608.0171497390919,1624.458537934086,2513.9602681267543,4064.957884408801
36771,FNTB0,oy,171.303788086884,644.1545647249279,1663.806554341119,2469.8641220303452,3835.0666618491086,608.0171497390919,1624.458537934086,2513.9602681267543,4064.957884408801
36772,FNTB0,iy,171.303788086884,644.1545647249279,1663.806554341119,2469.8641220303452,3835.0666618491086,608.0171497390919,1624.458537934086,2513.9602681267543,4064.957884408801
36773,FNTB0,ae,171.303788086884,644.1545647249279,1663.806554341119,2469.8641220303452,3835.0666618491086,608.0171497390919,1624.458537934086,2513.9602681267543,4064.957884408801
36774,FNTB0,ay,171.303788086884,644.1545647249279,1663.806554341119,2469.8641220303452,3835.0666618491086,608.0171497390919,1624.458537934086,2513.9602681267543,4064.957884408801
36775,FNTB0,ae,171.303788086884,644.1545647249279,1663.806554341119,2469.8641220303452,3835.0666618491086,608.0171497390919,1624.458537934086,2513.9602681267543,4064.957884408801
36776,FNTB0,eh,168.0725627802664,639.7686322182449,1558.364145969618,2576.760309487889,3747.808091512038,633.6135198294713,1663.4220345647204,2657.70402639266,3956.3062030908177
36777,FNTB0,ah,168.0725627802664,639.7686322182449,1558.364145969618,2576.760309487889,3747.808091512038,633.6135198294713,1663.4220345647204,2657.70402639266,3956.3062030908177
36778,FNTB0,ae,168.0725627802664,639.7686322182449,1558.364145969618,2576.760309487889,3747.808091512038,633.6135198294713,1663.4220345647204,2657.70402639266,3956.3062030908177
36779,FNTB0,iy,168.0725627802664,639.7686322182449,1558.364145969618,2576.760309487889,3747.808091512038,633.6135198294713,1663.4220345647204,2657.70402639266,3956.3062030908177
36780,FNTB0,ix,168.0725627802664,639.7686322182449,1558.364145969618,2576.760309487889,3747.808091512038,633.6135198294713,1663.4220345647204,2657.70402639266,3956.3062030908177
36781,FNTB0,ix,168.0725627802664,639.7686322182449,1558.364145969618,2576.760309487889,3747.808091512038,633.6135198294713,1663.4220345647204,2657.70402639266,3956.3062030908177
36782,FNTB0,ah,168.0725627802664,639.7686322182449,1558.364145969618,2576.760309487889,3747.808091512038,633.6135198294713,1663.4220345647204,2657.70402639266,3956.3062030908177
36783,FNTB0,ay,168.0725627802664,639.7686322182449,1558.364145969618,2576.760309487889,3747.808091512038,633.6135198294713,1663.4220345647204,2657.70402639266,3956.3062030908177
36784,FNTB0,eh,168.0725627802664,639.7686322182449,1558.364145969618,2576.760309487889,3747.808091512038,633.6135198294713,1663.4220345647204,2657.70402639266,3956.3062030908177
36785,FNTB0,ax,168.0725627802664,639.7686322182449,1558.364145969618,2576.760309487889,3747.808091512038,633.6135198294713,1663.4220345647204,2657.70402639266,3956.3062030908177
36786,FNTB0,iy,196.13988163476844,579.2936616000472,1738.9122619285026,2639.662345993937,3980.2452521922605,523.377242342417,1667.8049580401907,2662.890123088703,4084.712106409153
36787,FNTB0,ix,196.13988163476844,579.2936616000472,1738.9122619285026,2639.662345993937,3980.2452521922605,523.377242342417,1667.8049580401907,2662.890123088703,4084.712106409153
36788,FNTB0,ay,196.13988163476844,579.2936616000472,1738.9122619285026,2639.662345993937,3980.2452521922605,523.377242342417,1667.8049580401907,2662.890123088703,4084.712106409153
36789,FNTB0,er,196.13988163476844,579.2936616000472,1738.9122619285026,2639.662345993937,3980.2452521922605,523.377242342417,1667.8049580401907,2662.890123088703,4084.712106409153
36790,FNTB0,ux,196.13988163476844,579.2936616000472,1738.9122619285026,2639.662345993937,3980.2452521922605,523.377242342417,1667.8049580401907,2662.890123088703,4084.712106409153
36791,FNTB0,ix,196.13988163476844,579.2936616000472,1738.9122619285026,2639.662345993937,3980.2452521922605,523.377242342417,1667.8049580401907,2662.890123088703,4084.712106409153
36792,FNTB0,ih,196.13988163476844,579.2936616000472,1738.9122619285026,2639.662345993937,3980.2452521922605,523.377242342417,1667.8049580401907,2662.890123088703,4084.712106409153
36793,FNTB0,iy,196.13988163476844,579.2936616000472,1738.9122619285026,2639.662345993937,3980.2452521922605,523.377242342417,1667.8049580401907,2662.890123088703,4084.712106409153
36794,FNTB0,eh,196.13988163476844,579.2936616000472,1738.9122619285026,2639.662345993937,3980.2452521922605,523.377242342417,1667.8049580401907,2662.890123088703,4084.712106409153
36795,FNTB0,axr,196.13988163476844,579.2936616000472,1738.9122619285026,2639.662345993937,3980.2452521922605,523.377242342417,1667.8049580401907,2662.890123088703,4084.712106409153
36796,FNTB0,iy,165.775667295699,605.0040255939498,1597.3658649109134,2659.441446844239,3987.3234905425975,584.2992774647564,1443.4845372492239,2717.1549346874876,4167.532264876063
36797,FNTB0,ih,165.775667295699,605.0040255939498,1597.3658649109134,2659.441446844239,3987.3234905425975,584.2992774647564,1443.4845372492239,2717.1549346874876,4167.532264876063
36798,FNTB0,aa,165.775667295699,605.0040255939498,1597.3658649109134,2659.441446844239,3987.3234905425975,584.2992774647564,1443.4845372492239,2717.1549346874876,4167.532264876063
36799,FNTB0,ao,165.775667295699,605.0040255939498,1597.3658649109134,2659.441446844239,3987.3234905425975,584.2992774647564,1443.4845372492239,2717.1549346874876,4167.532264876063
36800,FNTB0,ix,165.775667295699,605.0040255939498,1597.3658649109134,2659.441446844239,3987.3234905425975,584.2992774647564,1443.4845372492239,2717.1549346874876,4167.532264876063
36801,FNTB0,ih,165.775667295699,605.0040255939498,1597.3658649109134,2659.441446844239,3987.3234905425975,584.2992774647564,1443.4845372492239,2717.1549346874876,4167.532264876063
36802,FNTB0,ax,165.775667295699,605.0040255939498,1597.3658649109134,2659.441446844239,3987.3234905425975,584.2992774647564,1443.4845372492239,2717.1549346874876,4167.532264876063
36803,FNTB0,ey,165.775667295699,605.0040255939498,1597.3658649109134,2659.441446844239,3987.3234905425975,584.2992774647564,1443.4845372492239,2717.1549346874876,4167.532264876063
36804,FNTB0,ax,165.775667295699,605.0040255939498,1597.3658649109134,2659.441446844239,3987.3234905425975,584.2992774647564,1443.4845372492239,2717.1549346874876,4167.532264876063
36805,FNTB0,aw,165.775667295699,605.0040255939498,1597.3658649109134,2659.441446844239,3987.3234905425975,584.2992774647564,1443.4845372492239,2717.1549346874876,4167.532264876063
36806,FNTB0,aa,165.775667295699,605.0040255939498,1597.3658649109134,2659.441446844239,3987.3234905425975,584.2992774647564,1443.4845372492239,2717.1549346874876,4167.532264876063
36807,FNTB0,ax,165.775667295699,605.0040255939498,1597.3658649109134,2659.441446844239,3987.3234905425975,584.2992774647564,1443.4845372492239,2717.1549346874876,4167.532264876063
36808,FNTB0,ih,165.775667295699,605.0040255939498,1597.3658649109134,2659.441446844239,3987.3234905425975,584.2992774647564,1443.4845372492239,2717.1549346874876,4167.532264876063
36809,FNTB0,ix,165.775667295699,605.0040255939498,1597.3658649109134,2659.441446844239,3987.3234905425975,584.2992774647564,1443.4845372492239,2717.1549346874876,4167.532264876063
36810,FNTB0,iy,165.775667295699,605.0040255939498,1597.3658649109134,2659.441446844239,3987.3234905425975,584.2992774647564,1443.4845372492239,2717.1549346874876,4167.532264876063
36811,FNTB0,ih,165.775667295699,605.0040255939498,1597.3658649109134,2659.441446844239,3987.3234905425975,584.2992774647564,1443.4845372492239,2717.1549346874876,4167.532264876063
36812,FNTB0,ih,165.775667295699,605.0040255939498,1597.3658649109134,2659.441446844239,3987.3234905425975,584.2992774647564,1443.4845372492239,2717.1549346874876,4167.532264876063
36813,FNTB0,ey,165.775667295699,605.0040255939498,1597.3658649109134,2659.441446844239,3987.3234905425975,584.2992774647564,1443.4845372492239,2717.1549346874876,4167.532264876063
36814,FNTB0,axr,165.775667295699,605.0040255939498,1597.3658649109134,2659.441446844239,3987.3234905425975,584.2992774647564,1443.4845372492239,2717.1549346874876,4167.532264876063
36815,FNTB0,ix,165.775667295699,605.0040255939498,1597.3658649109134,2659.441446844239,3987.3234905425975,584.2992774647564,1443.4845372492239,2717.1549346874876,4167.532264876063
36816,FNTB0,eh,165.775667295699,605.0040255939498,1597.3658649109134,2659.441446844239,3987.3234905425975,584.2992774647564,1443.4845372492239,2717.1549346874876,4167.532264876063
36817,FNTB0,axr,165.775667295699,605.0040255939498,1597.3658649109134,2659.441446844239,3987.3234905425975,584.2992774647564,1443.4845372492239,2717.1549346874876,4167.532264876063
36818,FNTB0,ax,177.2187654949637,612.6964781788864,1572.114235528674,2453.4608953833194,3930.5969354752,593.982581949101,1548.1113747067873,2485.0130116300747,4157.906616558784
36819,FNTB0,ux,177.2187654949637,612.6964781788864,1572.114235528674,2453.4608953833194,3930.5969354752,593.982581949101,1548.1113747067873,2485.0130116300747,4157.906616558784
36820,FNTB0,aa,177.2187654949637,612.6964781788864,1572.114235528674,2453.4608953833194,3930.5969354752,593.982581949101,1548.1113747067873,2485.0130116300747,4157.906616558784
36821,FNTB0,axr,177.2187654949637,612.6964781788864,1572.114235528674,2453.4608953833194,3930.5969354752,593.982581949101,1548.1113747067873,2485.0130116300747,4157.906616558784
36822,FNTB0,ix,177.2187654949637,612.6964781788864,1572.114235528674,2453.4608953833194,3930.5969354752,593.982581949101,1548.1113747067873,2485.0130116300747,4157.906616558784
36823,FNTB0,ey,177.2187654949637,612.6964781788864,1572.114235528674,2453.4608953833194,3930.5969354752,593.982581949101,1548.1113747067873,2485.0130116300747,4157.906616558784
36824,FNTB0,aa,177.2187654949637,612.6964781788864,1572.114235528674,2453.4608953833194,3930.5969354752,593.982581949101,1548.1113747067873,2485.0130116300747,4157.906616558784
36825,FNTB0,ah,177.2187654949637,612.6964781788864,1572.114235528674,2453.4608953833194,3930.5969354752,593.982581949101,1548.1113747067873,2485.0130116300747,4157.906616558784
36826,FNTB0,ix,177.2187654949637,612.6964781788864,1572.114235528674,2453.4608953833194,3930.5969354752,593.982581949101,1548.1113747067873,2485.0130116300747,4157.906616558784
36827,FNTB0,ao,177.2187654949637,612.6964781788864,1572.114235528674,2453.4608953833194,3930.5969354752,593.982581949101,1548.1113747067873,2485.0130116300747,4157.906616558784
36828,FNTB0,ux,177.2187654949637,612.6964781788864,1572.114235528674,2453.4608953833194,3930.5969354752,593.982581949101,1548.1113747067873,2485.0130116300747,4157.906616558784
36829,FNTB0,ix,174.13241177947344,576.5704035201848,1688.494285378829,2530.1012948552266,3889.207958686478,549.065471935447,1749.8967849985465,2709.816976792583,4048.7913030607588
36830,FNTB0,ux,174.13241177947344,576.5704035201848,1688.494285378829,2530.1012948552266,3889.207958686478,549.065471935447,1749.8967849985465,2709.816976792583,4048.7913030607588
36831,FNTB0,ey,174.13241177947344,576.5704035201848,1688.494285378829,2530.1012948552266,3889.207958686478,549.065471935447,1749.8967849985465,2709.816976792583,4048.7913030607588
36832,FNTB0,ix,174.13241177947344,576.5704035201848,1688.494285378829,2530.1012948552266,3889.207958686478,549.065471935447,1749.8967849985465,2709.816976792583,4048.7913030607588
36833,FNTB0,iy,174.13241177947344,576.5704035201848,1688.494285378829,2530.1012948552266,3889.207958686478,549.065471935447,1749.8967849985465,2709.816976792583,4048.7913030607588
36834,FNTB0,ay,174.13241177947344,576.5704035201848,1688.494285378829,2530.1012948552266,3889.207958686478,549.065471935447,1749.8967849985465,2709.816976792583,4048.7913030607588
36835,FNTB0,axr,174.13241177947344,576.5704035201848,1688.494285378829,2530.1012948552266,3889.207958686478,549.065471935447,1749.8967849985465,2709.816976792583,4048.7913030607588
36836,FNTB0,axr,174.13241177947344,576.5704035201848,1688.494285378829,2530.1012948552266,3889.207958686478,549.065471935447,1749.8967849985465,2709.816976792583,4048.7913030607588
36837,FNTB0,ey,174.13241177947344,576.5704035201848,1688.494285378829,2530.1012948552266,3889.207958686478,549.065471935447,1749.8967849985465,2709.816976792583,4048.7913030607588
36838,FNTB0,er,174.13241177947344,576.5704035201848,1688.494285378829,2530.1012948552266,3889.207958686478,549.065471935447,1749.8967849985465,2709.816976792583,4048.7913030607588
36839,FNTB0,ax,174.13241177947344,576.5704035201848,1688.494285378829,2530.1012948552266,3889.207958686478,549.065471935447,1749.8967849985465,2709.816976792583,4048.7913030607588
36840,FNTB0,ix,174.13241177947344,576.5704035201848,1688.494285378829,2530.1012948552266,3889.207958686478,549.065471935447,1749.8967849985465,2709.816976792583,4048.7913030607588
36841,FNTB0,ax,171.41838231378455,561.4016973233693,1517.1880242012526,2537.982571263411,3860.175338628538,531.1136543216703,1409.2107863149354,2574.4530864347244,3982.4348513926825
36842,FNTB0,ux,171.41838231378455,561.4016973233693,1517.1880242012526,2537.982571263411,3860.175338628538,531.1136543216703,1409.2107863149354,2574.4530864347244,3982.4348513926825
36843,FNTB0,ey,171.41838231378455,561.4016973233693,1517.1880242012526,2537.982571263411,3860.175338628538,531.1136543216703,1409.2107863149354,2574.4530864347244,3982.4348513926825
36844,FNTB0,uw,171.41838231378455,561.4016973233693,1517.1880242012526,2537.982571263411,3860.175338628538,531.1136543216703,1409.2107863149354,2574.4530864347244,3982.4348513926825
36845,FNTB0,ow,171.41838231378455,561.4016973233693,1517.1880242012526,2537.982571263411,3860.175338628538,531.1136543216703,1409.2107863149354,2574.4530864347244,3982.4348513926825
36846,FNTB0,axr,171.41838231378455,561.4016973233693,1517.1880242012526,2537.982571263411,3860.175338628538,531.1136543216703,1409.2107863149354,2574.4530864347244,3982.4348513926825
36847,FNTB0,ax,171.41838231378455,561.4016973233693,1517.1880242012526,2537.982571263411,3860.175338628538,531.1136543216703,1409.2107863149354,2574.4530864347244,3982.4348513926825
36848,FNTB0,ay,171.41838231378455,561.4016973233693,1517.1880242012526,2537.982571263411,3860.175338628538,531.1136543216703,1409.2107863149354,2574.4530864347244,3982.4348513926825
36849,FNTB0,ih,171.41838231378455,561.4016973233693,1517.1880242012526,2537.982571263411,3860.175338628538,531.1136543216703,1409.2107863149354,2574.4530864347244,3982.4348513926825
36850,FNTB0,ix,171.41838231378455,561.4016973233693,1517.1880242012526,2537.982571263411,3860.175338628538,531.1136543216703,1409.2107863149354,2574.4530864347244,3982.4348513926825
36851,FNTB0,ow,170.8686554987889,649.6373584172869,1645.6935086376038,2545.7666525899353,3977.9795305850866,651.5458468174995,1590.8255990972361,2595.005041129769,4172.946976250433
36852,FNTB0,ix,170.8686554987889,649.6373584172869,1645.6935086376038,2545.7666525899353,3977.9795305850866,651.5458468174995,1590.8255990972361,2595.005041129769,4172.946976250433
36853,FNTB0,ah,170.8686554987889,649.6373584172869,1645.6935086376038,2545.7666525899353,3977.9795305850866,651.5458468174995,1590.8255990972361,2595.005041129769,4172.946976250433
36854,FNTB0,iy,170.8686554987889,649.6373584172869,1645.6935086376038,2545.7666525899353,3977.9795305850866,651.5458468174995,1590.8255990972361,2595.005041129769,4172.946976250433
36855,FNTB0,ay,170.8686554987889,649.6373584172869,1645.6935086376038,2545.7666525899353,3977.9795305850866,651.5458468174995,1590.8255990972361,2595.005041129769,4172.946976250433
36856,FNTB0,ey,170.8686554987889,649.6373584172869,1645.6935086376038,2545.7666525899353,3977.9795305850866,651.5458468174995,1590.8255990972361,2595.005041129769,4172.946976250433
36857,FNTB0,ax,170.8686554987889,649.6373584172869,1645.6935086376038,2545.7666525899353,3977.9795305850866,651.5458468174995,1590.8255990972361,2595.005041129769,4172.946976250433
36858,FNTB0,ay,170.8686554987889,649.6373584172869,1645.6935086376038,2545.7666525899353,3977.9795305850866,651.5458468174995,1590.8255990972361,2595.005041129769,4172.946976250433
36859,FNTB0,ix,170.8686554987889,649.6373584172869,1645.6935086376038,2545.7666525899353,3977.9795305850866,651.5458468174995,1590.8255990972361,2595.005041129769,4172.946976250433
36860,FNTB0,er,170.8686554987889,649.6373584172869,1645.6935086376038,2545.7666525899353,3977.9795305850866,651.5458468174995,1590.8255990972361,2595.005041129769,4172.946976250433
36861,FNTB0,iy,172.51362286141156,532.3898910933833,1785.3261312344139,2748.131505882856,3938.733463325695,533.0627931852391,1799.418863740805,2760.8570968719996,4047.3680267007135
36862,FNTB0,ux,172.51362286141156,532.3898910933833,1785.3261312344139,2748.131505882856,3938.733463325695,533.0627931852391,1799.418863740805,2760.8570968719996,4047.3680267007135
36863,FNTB0,ix,172.51362286141156,532.3898910933833,1785.3261312344139,2748.131505882856,3938.733463325695,533.0627931852391,1799.418863740805,2760.8570968719996,4047.3680267007135
36864,FNTB0,ow,172.51362286141156,532.3898910933833,1785.3261312344139,2748.131505882856,3938.733463325695,533.0627931852391,1799.418863740805,2760.8570968719996,4047.3680267007135
36865,FNTB0,ey,172.51362286141156,532.3898910933833,1785.3261312344139,2748.131505882856,3938.733463325695,533.0627931852391,1799.418863740805,2760.8570968719996,4047.3680267007135
36866,FNTB0,ih,172.51362286141156,532.3898910933833,1785.3261312344139,2748.131505882856,3938.733463325695,533.0627931852391,1799.418863740805,2760.8570968719996,4047.3680267007135
36867,FNTB0,axr,172.51362286141156,532.3898910933833,1785.3261312344139,2748.131505882856,3938.733463325695,533.0627931852391,1799.418863740805,2760.8570968719996,4047.3680267007135
36868,FNTB0,ey,172.51362286141156,532.3898910933833,1785.3261312344139,2748.131505882856,3938.733463325695,533.0627931852391,1799.418863740805,2760.8570968719996,4047.3680267007135
36869,FNTB0,ix,172.51362286141156,532.3898910933833,1785.3261312344139,2748.131505882856,3938.733463325695,533.0627931852391,1799.418863740805,2760.8570968719996,4047.3680267007135
36870,FNTB0,ix,172.51362286141156,532.3898910933833,1785.3261312344139,2748.131505882856,3938.733463325695,533.0627931852391,1799.418863740805,2760.8570968719996,4047.3680267007135
36871,FPAZ0,iy,220.22272894067714,643.5482797859319,1677.8761960652523,2590.148015503945,3711.771882204957,623.128205373896,1552.8755424502374,2694.027485684157,3816.666318890333
36872,FPAZ0,ae,220.22272894067714,643.5482797859319,1677.8761960652523,2590.148015503945,3711.771882204957,623.128205373896,1552.8755424502374,2694.027485684157,3816.666318890333
36873,FPAZ0,axr,220.22272894067714,643.5482797859319,1677.8761960652523,2590.148015503945,3711.771882204957,623.128205373896,1552.8755424502374,2694.027485684157,3816.666318890333
36874,FPAZ0,aa,220.22272894067714,643.5482797859319,1677.8761960652523,2590.148015503945,3711.771882204957,623.128205373896,1552.8755424502374,2694.027485684157,3816.666318890333
36875,FPAZ0,ux,220.22272894067714,643.5482797859319,1677.8761960652523,2590.148015503945,3711.771882204957,623.128205373896,1552.8755424502374,2694.027485684157,3816.666318890333
36876,FPAZ0,ih,220.22272894067714,643.5482797859319,1677.8761960652523,2590.148015503945,3711.771882204957,623.128205373896,1552.8755424502374,2694.027485684157,3816.666318890333
36877,FPAZ0,iy,220.22272894067714,643.5482797859319,1677.8761960652523,2590.148015503945,3711.771882204957,623.128205373896,1552.8755424502374,2694.027485684157,3816.666318890333
36878,FPAZ0,iy,220.22272894067714,643.5482797859319,1677.8761960652523,2590.148015503945,3711.771882204957,623.128205373896,1552.8755424502374,2694.027485684157,3816.666318890333
36879,FPAZ0,aa,220.22272894067714,643.5482797859319,1677.8761960652523,2590.148015503945,3711.771882204957,623.128205373896,1552.8755424502374,2694.027485684157,3816.666318890333
36880,FPAZ0,aa,220.22272894067714,643.5482797859319,1677.8761960652523,2590.148015503945,3711.771882204957,623.128205373896,1552.8755424502374,2694.027485684157,3816.666318890333
36881,FPAZ0,axr,220.22272894067714,643.5482797859319,1677.8761960652523,2590.148015503945,3711.771882204957,623.128205373896,1552.8755424502374,2694.027485684157,3816.666318890333
36882,FPAZ0,ao,220.22272894067714,643.5482797859319,1677.8761960652523,2590.148015503945,3711.771882204957,623.128205373896,1552.8755424502374,2694.027485684157,3816.666318890333
36883,FPAZ0,ih,220.22272894067714,643.5482797859319,1677.8761960652523,2590.148015503945,3711.771882204957,623.128205373896,1552.8755424502374,2694.027485684157,3816.666318890333
36884,FPAZ0,axr,220.22272894067714,643.5482797859319,1677.8761960652523,2590.148015503945,3711.771882204957,623.128205373896,1552.8755424502374,2694.027485684157,3816.666318890333
36885,FPAZ0,ow,218.3138343404511,669.9735547237507,1604.8432931974628,2399.2724699964947,3435.905455237433,671.697692406354,1617.5782042019,2336.428269813704,3344.6690619237293
36886,FPAZ0,ae,218.3138343404511,669.9735547237507,1604.8432931974628,2399.2724699964947,3435.905455237433,671.697692406354,1617.5782042019,2336.428269813704,3344.6690619237293
36887,FPAZ0,iy,218.3138343404511,669.9735547237507,1604.8432931974628,2399.2724699964947,3435.905455237433,671.697692406354,1617.5782042019,2336.428269813704,3344.6690619237293
36888,FPAZ0,ix,218.3138343404511,669.9735547237507,1604.8432931974628,2399.2724699964947,3435.905455237433,671.697692406354,1617.5782042019,2336.428269813704,3344.6690619237293
36889,FPAZ0,ih,218.3138343404511,669.9735547237507,1604.8432931974628,2399.2724699964947,3435.905455237433,671.697692406354,1617.5782042019,2336.428269813704,3344.6690619237293
36890,FPAZ0,iy,218.3138343404511,669.9735547237507,1604.8432931974628,2399.2724699964947,3435.905455237433,671.697692406354,1617.5782042019,2336.428269813704,3344.6690619237293
36891,FPAZ0,ix,218.3138343404511,669.9735547237507,1604.8432931974628,2399.2724699964947,3435.905455237433,671.697692406354,1617.5782042019,2336.428269813704,3344.6690619237293
36892,FPAZ0,oy,218.3138343404511,669.9735547237507,1604.8432931974628,2399.2724699964947,3435.905455237433,671.697692406354,1617.5782042019,2336.428269813704,3344.6690619237293
36893,FPAZ0,iy,218.3138343404511,669.9735547237507,1604.8432931974628,2399.2724699964947,3435.905455237433,671.697692406354,1617.5782042019,2336.428269813704,3344.6690619237293
36894,FPAZ0,ae,218.3138343404511,669.9735547237507,1604.8432931974628,2399.2724699964947,3435.905455237433,671.697692406354,1617.5782042019,2336.428269813704,3344.6690619237293
36895,FPAZ0,ay,218.3138343404511,669.9735547237507,1604.8432931974628,2399.2724699964947,3435.905455237433,671.697692406354,1617.5782042019,2336.428269813704,3344.6690619237293
36896,FPAZ0,ae,218.3138343404511,669.9735547237507,1604.8432931974628,2399.2724699964947,3435.905455237433,671.697692406354,1617.5782042019,2336.428269813704,3344.6690619237293
36897,FPAZ0,iy,234.38203474406484,645.1350629172072,1737.0140437813552,2440.9332699402903,3585.844942289467,601.8970838011946,1786.1607605261963,2423.722000453005,3764.9104793568094
36898,FPAZ0,er,234.38203474406484,645.1350629172072,1737.0140437813552,2440.9332699402903,3585.844942289467,601.8970838011946,1786.1607605261963,2423.722000453005,3764.9104793568094
36899,FPAZ0,ih,234.38203474406484,645.1350629172072,1737.0140437813552,2440.9332699402903,3585.844942289467,601.8970838011946,1786.1607605261963,2423.722000453005,3764.9104793568094
36900,FPAZ0,aa,234.38203474406484,645.1350629172072,1737.0140437813552,2440.9332699402903,3585.844942289467,601.8970838011946,1786.1607605261963,2423.722000453005,3764.9104793568094
36901,FPAZ0,ix,234.38203474406484,645.1350629172072,1737.0140437813552,2440.9332699402903,3585.844942289467,601.8970838011946,1786.1607605261963,2423.722000453005,3764.9104793568094
36902,FPAZ0,ix,234.38203474406484,645.1350629172072,1737.0140437813552,2440.9332699402903,3585.844942289467,601.8970838011946,1786.1607605261963,2423.722000453005,3764.9104793568094
36903,FPAZ0,ih,234.38203474406484,645.1350629172072,1737.0140437813552,2440.9332699402903,3585.844942289467,601.8970838011946,1786.1607605261963,2423.722000453005,3764.9104793568094
36904,FPAZ0,ix,213.24611305895627,627.3382714606045,1502.8333194545073,2396.046506437185,3419.2325624089704,616.5973515956232,1427.7704353557674,2469.465480593457,3280.3789531311813
36905,FPAZ0,iy,213.24611305895627,627.3382714606045,1502.8333194545073,2396.046506437185,3419.2325624089704,616.5973515956232,1427.7704353557674,2469.465480593457,3280.3789531311813
36906,FPAZ0,ae,213.24611305895627,627.3382714606045,1502.8333194545073,2396.046506437185,3419.2325624089704,616.5973515956232,1427.7704353557674,2469.465480593457,3280.3789531311813
36907,FPAZ0,er,213.24611305895627,627.3382714606045,1502.8333194545073,2396.046506437185,3419.2325624089704,616.5973515956232,1427.7704353557674,2469.465480593457,3280.3789531311813
