idx,person,vowel_type,pitch_praat,f1_mean_praat,f2_mean_praat,f3_mean_praat,f4_mean_praat,f1_median_praat,f2_median_praat,f3_median_praat,f4_median_praat
77909,MRDM0,ow,122.16087655301763,518.3209414221426,1233.3101820392108,2174.954630079142,3459.959525726285,493.0724505550395,1226.8718076664395,2247.45945200005,3462.679989591367
77910,MRDM0,uh,122.16087655301763,518.3209414221426,1233.3101820392108,2174.954630079142,3459.959525726285,493.0724505550395,1226.8718076664395,2247.45945200005,3462.679989591367
77911,MRDM0,ao,122.16087655301763,518.3209414221426,1233.3101820392108,2174.954630079142,3459.959525726285,493.0724505550395,1226.8718076664395,2247.45945200005,3462.679989591367
77912,MRDM0,ax,125.038848052615,557.9283531638863,1381.7294022677706,2354.4069831272627,3447.6628215977066,535.5966573031872,1396.8519461158446,2361.8905164687294,3411.909288448328
77913,MRDM0,ih,125.038848052615,557.9283531638863,1381.7294022677706,2354.4069831272627,3447.6628215977066,535.5966573031872,1396.8519461158446,2361.8905164687294,3411.909288448328
77914,MRDM0,aa,125.038848052615,557.9283531638863,1381.7294022677706,2354.4069831272627,3447.6628215977066,535.5966573031872,1396.8519461158446,2361.8905164687294,3411.909288448328
77915,MRDM0,iy,125.038848052615,557.9283531638863,1381.7294022677706,2354.4069831272627,3447.6628215977066,535.5966573031872,1396.8519461158446,2361.8905164687294,3411.909288448328
77916,MRDM0,ih,125.038848052615,557.9283531638863,1381.7294022677706,2354.4069831272627,3447.6628215977066,535.5966573031872,1396.8519461158446,2361.8905164687294,3411.909288448328
77917,MRDM0,ah,125.038848052615,557.9283531638863,1381.7294022677706,2354.4069831272627,3447.6628215977066,535.5966573031872,1396.8519461158446,2361.8905164687294,3411.909288448328
77918,MRDM0,ax,125.038848052615,557.9283531638863,1381.7294022677706,2354.4069831272627,3447.6628215977066,535.5966573031872,1396.8519461158446,2361.8905164687294,3411.909288448328
77919,MRDM0,ih,125.038848052615,557.9283531638863,1381.7294022677706,2354.4069831272627,3447.6628215977066,535.5966573031872,1396.8519461158446,2361.8905164687294,3411.909288448328
77920,MRDM0,ey,125.038848052615,557.9283531638863,1381.7294022677706,2354.4069831272627,3447.6628215977066,535.5966573031872,1396.8519461158446,2361.8905164687294,3411.909288448328
77921,MRDM0,uh,125.038848052615,557.9283531638863,1381.7294022677706,2354.4069831272627,3447.6628215977066,535.5966573031872,1396.8519461158446,2361.8905164687294,3411.909288448328
77922,MRDM0,ax,125.038848052615,557.9283531638863,1381.7294022677706,2354.4069831272627,3447.6628215977066,535.5966573031872,1396.8519461158446,2361.8905164687294,3411.909288448328
77923,MRDM0,ih,125.038848052615,557.9283531638863,1381.7294022677706,2354.4069831272627,3447.6628215977066,535.5966573031872,1396.8519461158446,2361.8905164687294,3411.909288448328
77924,MRDM0,ix,125.038848052615,557.9283531638863,1381.7294022677706,2354.4069831272627,3447.6628215977066,535.5966573031872,1396.8519461158446,2361.8905164687294,3411.909288448328
77925,MRDM0,ax,122.0739729045004,574.1930377364808,1314.849251147185,2144.6131946000246,3286.576604488476,574.1564966923669,1205.1531438187058,2184.070530670946,3257.3985859471636
77926,MRDM0,aa,122.0739729045004,574.1930377364808,1314.849251147185,2144.6131946000246,3286.576604488476,574.1564966923669,1205.1531438187058,2184.070530670946,3257.3985859471636
77927,MRDM0,axr,122.0739729045004,574.1930377364808,1314.849251147185,2144.6131946000246,3286.576604488476,574.1564966923669,1205.1531438187058,2184.070530670946,3257.3985859471636
77928,MRDM0,ix,122.0739729045004,574.1930377364808,1314.849251147185,2144.6131946000246,3286.576604488476,574.1564966923669,1205.1531438187058,2184.070530670946,3257.3985859471636
77929,MRDM0,ey,122.0739729045004,574.1930377364808,1314.849251147185,2144.6131946000246,3286.576604488476,574.1564966923669,1205.1531438187058,2184.070530670946,3257.3985859471636
77930,MRDM0,ux,122.0739729045004,574.1930377364808,1314.849251147185,2144.6131946000246,3286.576604488476,574.1564966923669,1205.1531438187058,2184.070530670946,3257.3985859471636
77931,MRDM0,ix,122.0739729045004,574.1930377364808,1314.849251147185,2144.6131946000246,3286.576604488476,574.1564966923669,1205.1531438187058,2184.070530670946,3257.3985859471636
77932,MRDM0,ao,122.0739729045004,574.1930377364808,1314.849251147185,2144.6131946000246,3286.576604488476,574.1564966923669,1205.1531438187058,2184.070530670946,3257.3985859471636
77933,MRDM0,ix,122.0739729045004,574.1930377364808,1314.849251147185,2144.6131946000246,3286.576604488476,574.1564966923669,1205.1531438187058,2184.070530670946,3257.3985859471636
77934,MRDM0,ax,122.0739729045004,574.1930377364808,1314.849251147185,2144.6131946000246,3286.576604488476,574.1564966923669,1205.1531438187058,2184.070530670946,3257.3985859471636
77935,MRDM0,ah,122.0739729045004,574.1930377364808,1314.849251147185,2144.6131946000246,3286.576604488476,574.1564966923669,1205.1531438187058,2184.070530670946,3257.3985859471636
77936,MRDM0,ix,122.0739729045004,574.1930377364808,1314.849251147185,2144.6131946000246,3286.576604488476,574.1564966923669,1205.1531438187058,2184.070530670946,3257.3985859471636
77937,MRDM0,ay,122.0739729045004,574.1930377364808,1314.849251147185,2144.6131946000246,3286.576604488476,574.1564966923669,1205.1531438187058,2184.070530670946,3257.3985859471636
77938,MRDM0,ix,134.66342324981613,564.2367748477969,1416.9642460236696,2279.891189194701,3334.5864859773424,552.7369611585448,1302.0647891929189,2260.752316904939,3349.67585341945
77939,MRDM0,ih,134.66342324981613,564.2367748477969,1416.9642460236696,2279.891189194701,3334.5864859773424,552.7369611585448,1302.0647891929189,2260.752316904939,3349.67585341945
77940,MRDM0,uw,134.66342324981613,564.2367748477969,1416.9642460236696,2279.891189194701,3334.5864859773424,552.7369611585448,1302.0647891929189,2260.752316904939,3349.67585341945
77941,MRDM0,ay,134.66342324981613,564.2367748477969,1416.9642460236696,2279.891189194701,3334.5864859773424,552.7369611585448,1302.0647891929189,2260.752316904939,3349.67585341945
77942,MRDM0,iy,134.66342324981613,564.2367748477969,1416.9642460236696,2279.891189194701,3334.5864859773424,552.7369611585448,1302.0647891929189,2260.752316904939,3349.67585341945
77943,MRDM0,aa,134.66342324981613,564.2367748477969,1416.9642460236696,2279.891189194701,3334.5864859773424,552.7369611585448,1302.0647891929189,2260.752316904939,3349.67585341945
77944,MRDM0,ax,134.66342324981613,564.2367748477969,1416.9642460236696,2279.891189194701,3334.5864859773424,552.7369611585448,1302.0647891929189,2260.752316904939,3349.67585341945
77945,MRDM0,iy,134.66342324981613,564.2367748477969,1416.9642460236696,2279.891189194701,3334.5864859773424,552.7369611585448,1302.0647891929189,2260.752316904939,3349.67585341945
77946,MRDM0,aa,134.66342324981613,564.2367748477969,1416.9642460236696,2279.891189194701,3334.5864859773424,552.7369611585448,1302.0647891929189,2260.752316904939,3349.67585341945
77947,MRDM0,axr,134.66342324981613,564.2367748477969,1416.9642460236696,2279.891189194701,3334.5864859773424,552.7369611585448,1302.0647891929189,2260.752316904939,3349.67585341945
77948,MRDM0,aw,134.66342324981613,564.2367748477969,1416.9642460236696,2279.891189194701,3334.5864859773424,552.7369611585448,1302.0647891929189,2260.752316904939,3349.67585341945
77949,MRDM0,ah,119.90747853388473,571.7484670116773,1292.5517748457023,2181.7579052194847,3423.339313735851,582.7589739700275,1307.97156095956,2210.4862666301146,3391.797874982587
77950,MRDM0,ao,119.90747853388473,571.7484670116773,1292.5517748457023,2181.7579052194847,3423.339313735851,582.7589739700275,1307.97156095956,2210.4862666301146,3391.797874982587
77951,MRDM0,ay,119.90747853388473,571.7484670116773,1292.5517748457023,2181.7579052194847,3423.339313735851,582.7589739700275,1307.97156095956,2210.4862666301146,3391.797874982587
77952,MRDM0,iy,119.90747853388473,571.7484670116773,1292.5517748457023,2181.7579052194847,3423.339313735851,582.7589739700275,1307.97156095956,2210.4862666301146,3391.797874982587
77953,MRDM0,ih,119.90747853388473,571.7484670116773,1292.5517748457023,2181.7579052194847,3423.339313735851,582.7589739700275,1307.97156095956,2210.4862666301146,3391.797874982587
77954,MRDM0,eh,119.90747853388473,571.7484670116773,1292.5517748457023,2181.7579052194847,3423.339313735851,582.7589739700275,1307.97156095956,2210.4862666301146,3391.797874982587
77955,MRDM0,uh,119.90747853388473,571.7484670116773,1292.5517748457023,2181.7579052194847,3423.339313735851,582.7589739700275,1307.97156095956,2210.4862666301146,3391.797874982587
77956,MRDM0,ax,119.90747853388473,571.7484670116773,1292.5517748457023,2181.7579052194847,3423.339313735851,582.7589739700275,1307.97156095956,2210.4862666301146,3391.797874982587
77957,MRDM0,ix,119.90747853388473,571.7484670116773,1292.5517748457023,2181.7579052194847,3423.339313735851,582.7589739700275,1307.97156095956,2210.4862666301146,3391.797874982587
77958,MRDM0,ao,119.90747853388473,571.7484670116773,1292.5517748457023,2181.7579052194847,3423.339313735851,582.7589739700275,1307.97156095956,2210.4862666301146,3391.797874982587
77959,MRDM0,ux,119.90747853388473,571.7484670116773,1292.5517748457023,2181.7579052194847,3423.339313735851,582.7589739700275,1307.97156095956,2210.4862666301146,3391.797874982587
77960,MRDM0,ix,119.90747853388473,571.7484670116773,1292.5517748457023,2181.7579052194847,3423.339313735851,582.7589739700275,1307.97156095956,2210.4862666301146,3391.797874982587
77961,MRDM0,oy,119.90747853388473,571.7484670116773,1292.5517748457023,2181.7579052194847,3423.339313735851,582.7589739700275,1307.97156095956,2210.4862666301146,3391.797874982587
77962,MRDM0,ix,119.90747853388473,571.7484670116773,1292.5517748457023,2181.7579052194847,3423.339313735851,582.7589739700275,1307.97156095956,2210.4862666301146,3391.797874982587
77963,MRDM0,ae,119.90747853388473,571.7484670116773,1292.5517748457023,2181.7579052194847,3423.339313735851,582.7589739700275,1307.97156095956,2210.4862666301146,3391.797874982587
77964,MRDM0,ao,119.90747853388473,571.7484670116773,1292.5517748457023,2181.7579052194847,3423.339313735851,582.7589739700275,1307.97156095956,2210.4862666301146,3391.797874982587
77965,MRDM0,ax,119.90747853388473,571.7484670116773,1292.5517748457023,2181.7579052194847,3423.339313735851,582.7589739700275,1307.97156095956,2210.4862666301146,3391.797874982587
77966,MRDM0,uw,114.86456972066341,562.6145184016192,1376.7527447223795,2263.313167516395,3478.282962225894,547.1012056449522,1295.158094423693,2189.112660003157,3421.8423941870187
77967,MRDM0,iy,114.86456972066341,562.6145184016192,1376.7527447223795,2263.313167516395,3478.282962225894,547.1012056449522,1295.158094423693,2189.112660003157,3421.8423941870187
77968,MRDM0,eh,114.86456972066341,562.6145184016192,1376.7527447223795,2263.313167516395,3478.282962225894,547.1012056449522,1295.158094423693,2189.112660003157,3421.8423941870187
77969,MRDM0,axr,114.86456972066341,562.6145184016192,1376.7527447223795,2263.313167516395,3478.282962225894,547.1012056449522,1295.158094423693,2189.112660003157,3421.8423941870187
77970,MRDM0,ae,114.86456972066341,562.6145184016192,1376.7527447223795,2263.313167516395,3478.282962225894,547.1012056449522,1295.158094423693,2189.112660003157,3421.8423941870187
77971,MRDM0,ax,114.86456972066341,562.6145184016192,1376.7527447223795,2263.313167516395,3478.282962225894,547.1012056449522,1295.158094423693,2189.112660003157,3421.8423941870187
77972,MRDM0,ah,114.86456972066341,562.6145184016192,1376.7527447223795,2263.313167516395,3478.282962225894,547.1012056449522,1295.158094423693,2189.112660003157,3421.8423941870187
77973,MRDM0,ih,114.86456972066341,562.6145184016192,1376.7527447223795,2263.313167516395,3478.282962225894,547.1012056449522,1295.158094423693,2189.112660003157,3421.8423941870187
77974,MRDM0,ax,114.86456972066341,562.6145184016192,1376.7527447223795,2263.313167516395,3478.282962225894,547.1012056449522,1295.158094423693,2189.112660003157,3421.8423941870187
77975,MRDM0,ae,132.4361320637368,595.03098475919,1379.8902146698722,2405.983451845449,3510.7439754156608,615.2077890467847,1361.2523792406591,2423.230697045642,3520.418636405017
77976,MRDM0,ax,132.4361320637368,595.03098475919,1379.8902146698722,2405.983451845449,3510.7439754156608,615.2077890467847,1361.2523792406591,2423.230697045642,3520.418636405017
77977,MRDM0,iy,132.4361320637368,595.03098475919,1379.8902146698722,2405.983451845449,3510.7439754156608,615.2077890467847,1361.2523792406591,2423.230697045642,3520.418636405017
77978,MRDM0,eh,132.4361320637368,595.03098475919,1379.8902146698722,2405.983451845449,3510.7439754156608,615.2077890467847,1361.2523792406591,2423.230697045642,3520.418636405017
77979,MRDM0,axr,132.4361320637368,595.03098475919,1379.8902146698722,2405.983451845449,3510.7439754156608,615.2077890467847,1361.2523792406591,2423.230697045642,3520.418636405017
77980,MRDM0,ax,132.4361320637368,595.03098475919,1379.8902146698722,2405.983451845449,3510.7439754156608,615.2077890467847,1361.2523792406591,2423.230697045642,3520.418636405017
77981,MRDM0,eh,132.4361320637368,595.03098475919,1379.8902146698722,2405.983451845449,3510.7439754156608,615.2077890467847,1361.2523792406591,2423.230697045642,3520.418636405017
77982,MRDM0,ax,132.4361320637368,595.03098475919,1379.8902146698722,2405.983451845449,3510.7439754156608,615.2077890467847,1361.2523792406591,2423.230697045642,3520.418636405017
77983,MRLK0,iy,95.95611808578349,506.69199233216506,1504.372842262735,2355.8232755997556,3416.193362029497,499.94672634302236,1578.7000363642437,2391.9192853617606,3458.742103255378
77984,MRLK0,ae,95.95611808578349,506.69199233216506,1504.372842262735,2355.8232755997556,3416.193362029497,499.94672634302236,1578.7000363642437,2391.9192853617606,3458.742103255378
77985,MRLK0,axr,95.95611808578349,506.69199233216506,1504.372842262735,2355.8232755997556,3416.193362029497,499.94672634302236,1578.7000363642437,2391.9192853617606,3458.742103255378
77986,MRLK0,aa,95.95611808578349,506.69199233216506,1504.372842262735,2355.8232755997556,3416.193362029497,499.94672634302236,1578.7000363642437,2391.9192853617606,3458.742103255378
77987,MRLK0,ux,95.95611808578349,506.69199233216506,1504.372842262735,2355.8232755997556,3416.193362029497,499.94672634302236,1578.7000363642437,2391.9192853617606,3458.742103255378
77988,MRLK0,iy,95.95611808578349,506.69199233216506,1504.372842262735,2355.8232755997556,3416.193362029497,499.94672634302236,1578.7000363642437,2391.9192853617606,3458.742103255378
77989,MRLK0,iy,95.95611808578349,506.69199233216506,1504.372842262735,2355.8232755997556,3416.193362029497,499.94672634302236,1578.7000363642437,2391.9192853617606,3458.742103255378
77990,MRLK0,ah,95.95611808578349,506.69199233216506,1504.372842262735,2355.8232755997556,3416.193362029497,499.94672634302236,1578.7000363642437,2391.9192853617606,3458.742103255378
77991,MRLK0,ao,95.95611808578349,506.69199233216506,1504.372842262735,2355.8232755997556,3416.193362029497,499.94672634302236,1578.7000363642437,2391.9192853617606,3458.742103255378
77992,MRLK0,er,95.95611808578349,506.69199233216506,1504.372842262735,2355.8232755997556,3416.193362029497,499.94672634302236,1578.7000363642437,2391.9192853617606,3458.742103255378
77993,MRLK0,ao,95.95611808578349,506.69199233216506,1504.372842262735,2355.8232755997556,3416.193362029497,499.94672634302236,1578.7000363642437,2391.9192853617606,3458.742103255378
77994,MRLK0,ih,95.95611808578349,506.69199233216506,1504.372842262735,2355.8232755997556,3416.193362029497,499.94672634302236,1578.7000363642437,2391.9192853617606,3458.742103255378
77995,MRLK0,axr,95.95611808578349,506.69199233216506,1504.372842262735,2355.8232755997556,3416.193362029497,499.94672634302236,1578.7000363642437,2391.9192853617606,3458.742103255378
77996,MRLK0,ow,97.20412754082871,529.4742037439559,1566.2940681132252,2374.3516356275527,3596.351371965194,521.6724800294392,1589.6701702201974,2398.770134140364,3617.9412458488555
77997,MRLK0,ae,97.20412754082871,529.4742037439559,1566.2940681132252,2374.3516356275527,3596.351371965194,521.6724800294392,1589.6701702201974,2398.770134140364,3617.9412458488555
77998,MRLK0,iy,97.20412754082871,529.4742037439559,1566.2940681132252,2374.3516356275527,3596.351371965194,521.6724800294392,1589.6701702201974,2398.770134140364,3617.9412458488555
77999,MRLK0,ix,97.20412754082871,529.4742037439559,1566.2940681132252,2374.3516356275527,3596.351371965194,521.6724800294392,1589.6701702201974,2398.770134140364,3617.9412458488555
78000,MRLK0,eh,97.20412754082871,529.4742037439559,1566.2940681132252,2374.3516356275527,3596.351371965194,521.6724800294392,1589.6701702201974,2398.770134140364,3617.9412458488555
78001,MRLK0,iy,97.20412754082871,529.4742037439559,1566.2940681132252,2374.3516356275527,3596.351371965194,521.6724800294392,1589.6701702201974,2398.770134140364,3617.9412458488555
78002,MRLK0,eh,97.20412754082871,529.4742037439559,1566.2940681132252,2374.3516356275527,3596.351371965194,521.6724800294392,1589.6701702201974,2398.770134140364,3617.9412458488555
78003,MRLK0,oy,97.20412754082871,529.4742037439559,1566.2940681132252,2374.3516356275527,3596.351371965194,521.6724800294392,1589.6701702201974,2398.770134140364,3617.9412458488555
78004,MRLK0,iy,97.20412754082871,529.4742037439559,1566.2940681132252,2374.3516356275527,3596.351371965194,521.6724800294392,1589.6701702201974,2398.770134140364,3617.9412458488555
78005,MRLK0,ae,97.20412754082871,529.4742037439559,1566.2940681132252,2374.3516356275527,3596.351371965194,521.6724800294392,1589.6701702201974,2398.770134140364,3617.9412458488555
78006,MRLK0,ay,97.20412754082871,529.4742037439559,1566.2940681132252,2374.3516356275527,3596.351371965194,521.6724800294392,1589.6701702201974,2398.770134140364,3617.9412458488555
78007,MRLK0,ae,97.20412754082871,529.4742037439559,1566.2940681132252,2374.3516356275527,3596.351371965194,521.6724800294392,1589.6701702201974,2398.770134140364,3617.9412458488555
78008,MRLK0,ax,98.61056362123175,535.7132472638125,1506.8997395158706,2514.677897861788,3603.0281516997843,501.54792602070285,1500.2477793198393,2471.8996507767965,3692.618956958386
78009,MRLK0,ih,98.61056362123175,535.7132472638125,1506.8997395158706,2514.677897861788,3603.0281516997843,501.54792602070285,1500.2477793198393,2471.8996507767965,3692.618956958386
78010,MRLK0,ih,98.61056362123175,535.7132472638125,1506.8997395158706,2514.677897861788,3603.0281516997843,501.54792602070285,1500.2477793198393,2471.8996507767965,3692.618956958386
78011,MRLK0,ix,98.61056362123175,535.7132472638125,1506.8997395158706,2514.677897861788,3603.0281516997843,501.54792602070285,1500.2477793198393,2471.8996507767965,3692.618956958386
78012,MRLK0,ae,98.61056362123175,535.7132472638125,1506.8997395158706,2514.677897861788,3603.0281516997843,501.54792602070285,1500.2477793198393,2471.8996507767965,3692.618956958386
78013,MRLK0,ih,98.61056362123175,535.7132472638125,1506.8997395158706,2514.677897861788,3603.0281516997843,501.54792602070285,1500.2477793198393,2471.8996507767965,3692.618956958386
78014,MRLK0,ix,98.61056362123175,535.7132472638125,1506.8997395158706,2514.677897861788,3603.0281516997843,501.54792602070285,1500.2477793198393,2471.8996507767965,3692.618956958386
78015,MRLK0,eh,98.61056362123175,535.7132472638125,1506.8997395158706,2514.677897861788,3603.0281516997843,501.54792602070285,1500.2477793198393,2471.8996507767965,3692.618956958386
78016,MRLK0,ah,98.61056362123175,535.7132472638125,1506.8997395158706,2514.677897861788,3603.0281516997843,501.54792602070285,1500.2477793198393,2471.8996507767965,3692.618956958386
78017,MRLK0,uh,98.61056362123175,535.7132472638125,1506.8997395158706,2514.677897861788,3603.0281516997843,501.54792602070285,1500.2477793198393,2471.8996507767965,3692.618956958386
78018,MRLK0,eh,98.61056362123175,535.7132472638125,1506.8997395158706,2514.677897861788,3603.0281516997843,501.54792602070285,1500.2477793198393,2471.8996507767965,3692.618956958386
78019,MRLK0,ix,98.61056362123175,535.7132472638125,1506.8997395158706,2514.677897861788,3603.0281516997843,501.54792602070285,1500.2477793198393,2471.8996507767965,3692.618956958386
78020,MRLK0,ix,98.61056362123175,535.7132472638125,1506.8997395158706,2514.677897861788,3603.0281516997843,501.54792602070285,1500.2477793198393,2471.8996507767965,3692.618956958386
78021,MRLK0,ay,98.61056362123175,535.7132472638125,1506.8997395158706,2514.677897861788,3603.0281516997843,501.54792602070285,1500.2477793198393,2471.8996507767965,3692.618956958386
78022,MRLK0,ix,98.61056362123175,535.7132472638125,1506.8997395158706,2514.677897861788,3603.0281516997843,501.54792602070285,1500.2477793198393,2471.8996507767965,3692.618956958386
78023,MRLK0,ih,98.61056362123175,535.7132472638125,1506.8997395158706,2514.677897861788,3603.0281516997843,501.54792602070285,1500.2477793198393,2471.8996507767965,3692.618956958386
78024,MRLK0,eh,98.61056362123175,535.7132472638125,1506.8997395158706,2514.677897861788,3603.0281516997843,501.54792602070285,1500.2477793198393,2471.8996507767965,3692.618956958386
78025,MRLK0,ix,98.61056362123175,535.7132472638125,1506.8997395158706,2514.677897861788,3603.0281516997843,501.54792602070285,1500.2477793198393,2471.8996507767965,3692.618956958386
78026,MRLK0,ux,98.61056362123175,535.7132472638125,1506.8997395158706,2514.677897861788,3603.0281516997843,501.54792602070285,1500.2477793198393,2471.8996507767965,3692.618956958386
78027,MRLK0,ao,98.61056362123175,535.7132472638125,1506.8997395158706,2514.677897861788,3603.0281516997843,501.54792602070285,1500.2477793198393,2471.8996507767965,3692.618956958386
78028,MRLK0,ax,99.66928747861097,525.1606923500202,1487.1253022685576,2504.0255416790083,3598.1989596105063,493.82625451517663,1506.6193353247736,2445.076327401964,3620.6840774158113
78029,MRLK0,ih,99.66928747861097,525.1606923500202,1487.1253022685576,2504.0255416790083,3598.1989596105063,493.82625451517663,1506.6193353247736,2445.076327401964,3620.6840774158113
78030,MRLK0,ih,99.66928747861097,525.1606923500202,1487.1253022685576,2504.0255416790083,3598.1989596105063,493.82625451517663,1506.6193353247736,2445.076327401964,3620.6840774158113
78031,MRLK0,ix,99.66928747861097,525.1606923500202,1487.1253022685576,2504.0255416790083,3598.1989596105063,493.82625451517663,1506.6193353247736,2445.076327401964,3620.6840774158113
78032,MRLK0,ih,99.66928747861097,525.1606923500202,1487.1253022685576,2504.0255416790083,3598.1989596105063,493.82625451517663,1506.6193353247736,2445.076327401964,3620.6840774158113
78033,MRLK0,eh,99.66928747861097,525.1606923500202,1487.1253022685576,2504.0255416790083,3598.1989596105063,493.82625451517663,1506.6193353247736,2445.076327401964,3620.6840774158113
78034,MRLK0,ix,99.66928747861097,525.1606923500202,1487.1253022685576,2504.0255416790083,3598.1989596105063,493.82625451517663,1506.6193353247736,2445.076327401964,3620.6840774158113
78035,MRLK0,axr,99.66928747861097,525.1606923500202,1487.1253022685576,2504.0255416790083,3598.1989596105063,493.82625451517663,1506.6193353247736,2445.076327401964,3620.6840774158113
78036,MRLK0,iy,99.66928747861097,525.1606923500202,1487.1253022685576,2504.0255416790083,3598.1989596105063,493.82625451517663,1506.6193353247736,2445.076327401964,3620.6840774158113
78037,MRLK0,ax,99.66928747861097,525.1606923500202,1487.1253022685576,2504.0255416790083,3598.1989596105063,493.82625451517663,1506.6193353247736,2445.076327401964,3620.6840774158113
78038,MRLK0,ao,99.66928747861097,525.1606923500202,1487.1253022685576,2504.0255416790083,3598.1989596105063,493.82625451517663,1506.6193353247736,2445.076327401964,3620.6840774158113
78039,MRLK0,ey,99.66928747861097,525.1606923500202,1487.1253022685576,2504.0255416790083,3598.1989596105063,493.82625451517663,1506.6193353247736,2445.076327401964,3620.6840774158113
78040,MRLK0,ih,99.66928747861097,525.1606923500202,1487.1253022685576,2504.0255416790083,3598.1989596105063,493.82625451517663,1506.6193353247736,2445.076327401964,3620.6840774158113
78041,MRLK0,ih,99.66928747861097,525.1606923500202,1487.1253022685576,2504.0255416790083,3598.1989596105063,493.82625451517663,1506.6193353247736,2445.076327401964,3620.6840774158113
78042,MRLK0,ax,99.66928747861097,525.1606923500202,1487.1253022685576,2504.0255416790083,3598.1989596105063,493.82625451517663,1506.6193353247736,2445.076327401964,3620.6840774158113
78043,MRLK0,ax,99.66928747861097,525.1606923500202,1487.1253022685576,2504.0255416790083,3598.1989596105063,493.82625451517663,1506.6193353247736,2445.076327401964,3620.6840774158113
78044,MRLK0,ow,99.66928747861097,525.1606923500202,1487.1253022685576,2504.0255416790083,3598.1989596105063,493.82625451517663,1506.6193353247736,2445.076327401964,3620.6840774158113
78045,MRLK0,iy,99.66928747861097,525.1606923500202,1487.1253022685576,2504.0255416790083,3598.1989596105063,493.82625451517663,1506.6193353247736,2445.076327401964,3620.6840774158113
78046,MRLK0,uh,96.50494638504917,502.5418393360899,1638.173944891786,2341.7212587900285,3453.0539857198546,490.01338451074804,1656.7979471891858,2399.39864970918,3522.070145911681
78047,MRLK0,iy,96.50494638504917,502.5418393360899,1638.173944891786,2341.7212587900285,3453.0539857198546,490.01338451074804,1656.7979471891858,2399.39864970918,3522.070145911681
78048,MRLK0,ih,96.50494638504917,502.5418393360899,1638.173944891786,2341.7212587900285,3453.0539857198546,490.01338451074804,1656.7979471891858,2399.39864970918,3522.070145911681
78049,MRLK0,ih,96.50494638504917,502.5418393360899,1638.173944891786,2341.7212587900285,3453.0539857198546,490.01338451074804,1656.7979471891858,2399.39864970918,3522.070145911681
78050,MRLK0,ah,96.50494638504917,502.5418393360899,1638.173944891786,2341.7212587900285,3453.0539857198546,490.01338451074804,1656.7979471891858,2399.39864970918,3522.070145911681
78051,MRLK0,ih,96.50494638504917,502.5418393360899,1638.173944891786,2341.7212587900285,3453.0539857198546,490.01338451074804,1656.7979471891858,2399.39864970918,3522.070145911681
78052,MRLK0,eh,96.50494638504917,502.5418393360899,1638.173944891786,2341.7212587900285,3453.0539857198546,490.01338451074804,1656.7979471891858,2399.39864970918,3522.070145911681
78053,MRLK0,ix,96.50494638504917,502.5418393360899,1638.173944891786,2341.7212587900285,3453.0539857198546,490.01338451074804,1656.7979471891858,2399.39864970918,3522.070145911681
78054,MRLK0,er,96.50494638504917,502.5418393360899,1638.173944891786,2341.7212587900285,3453.0539857198546,490.01338451074804,1656.7979471891858,2399.39864970918,3522.070145911681
78055,MRLK0,ix,96.50494638504917,502.5418393360899,1638.173944891786,2341.7212587900285,3453.0539857198546,490.01338451074804,1656.7979471891858,2399.39864970918,3522.070145911681
78056,MRLK0,axr,96.50494638504917,502.5418393360899,1638.173944891786,2341.7212587900285,3453.0539857198546,490.01338451074804,1656.7979471891858,2399.39864970918,3522.070145911681
78057,MRLK0,iy,96.50494638504917,502.5418393360899,1638.173944891786,2341.7212587900285,3453.0539857198546,490.01338451074804,1656.7979471891858,2399.39864970918,3522.070145911681
78058,MRLK0,ay,96.50494638504917,502.5418393360899,1638.173944891786,2341.7212587900285,3453.0539857198546,490.01338451074804,1656.7979471891858,2399.39864970918,3522.070145911681
78059,MRLK0,er,96.50494638504917,502.5418393360899,1638.173944891786,2341.7212587900285,3453.0539857198546,490.01338451074804,1656.7979471891858,2399.39864970918,3522.070145911681
78060,MRLK0,ah,98.42512807602932,518.6146665091135,1458.452360302962,2323.969294829888,3428.6228486454074,513.7375876519665,1480.675595704463,2305.5972720263094,3439.3010898877837
78061,MRLK0,ux,98.42512807602932,518.6146665091135,1458.452360302962,2323.969294829888,3428.6228486454074,513.7375876519665,1480.675595704463,2305.5972720263094,3439.3010898877837
78062,MRLK0,ay,98.42512807602932,518.6146665091135,1458.452360302962,2323.969294829888,3428.6228486454074,513.7375876519665,1480.675595704463,2305.5972720263094,3439.3010898877837
78063,MRLK0,axr,98.42512807602932,518.6146665091135,1458.452360302962,2323.969294829888,3428.6228486454074,513.7375876519665,1480.675595704463,2305.5972720263094,3439.3010898877837
78064,MRLK0,ix,98.42512807602932,518.6146665091135,1458.452360302962,2323.969294829888,3428.6228486454074,513.7375876519665,1480.675595704463,2305.5972720263094,3439.3010898877837
78065,MRLK0,ey,98.42512807602932,518.6146665091135,1458.452360302962,2323.969294829888,3428.6228486454074,513.7375876519665,1480.675595704463,2305.5972720263094,3439.3010898877837
78066,MRLK0,aa,98.42512807602932,518.6146665091135,1458.452360302962,2323.969294829888,3428.6228486454074,513.7375876519665,1480.675595704463,2305.5972720263094,3439.3010898877837
78067,MRLK0,ah,98.42512807602932,518.6146665091135,1458.452360302962,2323.969294829888,3428.6228486454074,513.7375876519665,1480.675595704463,2305.5972720263094,3439.3010898877837
