idx,person,vowel_type,pitch_praat,f1_mean_praat,f2_mean_praat,f3_mean_praat,f4_mean_praat,f1_median_praat,f2_median_praat,f3_median_praat,f4_median_praat
56280,MCHL0,ih,131.00333491333944,539.1899251125631,1501.604925208379,2383.028331636642,3386.7833001003914,514.0581578282251,1439.7885995670094,2341.3469499595044,3350.1575117718494
56281,MCHL0,ix,131.00333491333944,539.1899251125631,1501.604925208379,2383.028331636642,3386.7833001003914,514.0581578282251,1439.7885995670094,2341.3469499595044,3350.1575117718494
56282,MCHL0,ih,131.00333491333944,539.1899251125631,1501.604925208379,2383.028331636642,3386.7833001003914,514.0581578282251,1439.7885995670094,2341.3469499595044,3350.1575117718494
56283,MCHL0,ax-h,131.00333491333944,539.1899251125631,1501.604925208379,2383.028331636642,3386.7833001003914,514.0581578282251,1439.7885995670094,2341.3469499595044,3350.1575117718494
56284,MCHL0,ih,131.00333491333944,539.1899251125631,1501.604925208379,2383.028331636642,3386.7833001003914,514.0581578282251,1439.7885995670094,2341.3469499595044,3350.1575117718494
56285,MCHL0,ix,131.00333491333944,539.1899251125631,1501.604925208379,2383.028331636642,3386.7833001003914,514.0581578282251,1439.7885995670094,2341.3469499595044,3350.1575117718494
56286,MCHL0,ix,131.00333491333944,539.1899251125631,1501.604925208379,2383.028331636642,3386.7833001003914,514.0581578282251,1439.7885995670094,2341.3469499595044,3350.1575117718494
56287,MCHL0,ih,131.00333491333944,539.1899251125631,1501.604925208379,2383.028331636642,3386.7833001003914,514.0581578282251,1439.7885995670094,2341.3469499595044,3350.1575117718494
56288,MCHL0,ix,131.00333491333944,539.1899251125631,1501.604925208379,2383.028331636642,3386.7833001003914,514.0581578282251,1439.7885995670094,2341.3469499595044,3350.1575117718494
56289,MCHL0,iy,131.00333491333944,539.1899251125631,1501.604925208379,2383.028331636642,3386.7833001003914,514.0581578282251,1439.7885995670094,2341.3469499595044,3350.1575117718494
56290,MCHL0,ey,131.00333491333944,539.1899251125631,1501.604925208379,2383.028331636642,3386.7833001003914,514.0581578282251,1439.7885995670094,2341.3469499595044,3350.1575117718494
56291,MCHL0,er,131.00333491333944,539.1899251125631,1501.604925208379,2383.028331636642,3386.7833001003914,514.0581578282251,1439.7885995670094,2341.3469499595044,3350.1575117718494
56292,MCHL0,ih,131.00333491333944,539.1899251125631,1501.604925208379,2383.028331636642,3386.7833001003914,514.0581578282251,1439.7885995670094,2341.3469499595044,3350.1575117718494
56293,MCHL0,iy,131.00333491333944,539.1899251125631,1501.604925208379,2383.028331636642,3386.7833001003914,514.0581578282251,1439.7885995670094,2341.3469499595044,3350.1575117718494
56294,MCHL0,ix,131.00333491333944,539.1899251125631,1501.604925208379,2383.028331636642,3386.7833001003914,514.0581578282251,1439.7885995670094,2341.3469499595044,3350.1575117718494
56295,MCHL0,iy,146.07398917803755,615.3250317130987,1453.0902639834962,2247.4391864197287,3343.6140389344982,636.1259343926879,1456.2495632153027,2281.457026289507,3259.974821104512
56296,MCHL0,ao,146.07398917803755,615.3250317130987,1453.0902639834962,2247.4391864197287,3343.6140389344982,636.1259343926879,1456.2495632153027,2281.457026289507,3259.974821104512
56297,MCHL0,ax,146.07398917803755,615.3250317130987,1453.0902639834962,2247.4391864197287,3343.6140389344982,636.1259343926879,1456.2495632153027,2281.457026289507,3259.974821104512
56298,MCHL0,ae,146.07398917803755,615.3250317130987,1453.0902639834962,2247.4391864197287,3343.6140389344982,636.1259343926879,1456.2495632153027,2281.457026289507,3259.974821104512
56299,MCHL0,ix,146.07398917803755,615.3250317130987,1453.0902639834962,2247.4391864197287,3343.6140389344982,636.1259343926879,1456.2495632153027,2281.457026289507,3259.974821104512
56300,MCHL0,ax,146.07398917803755,615.3250317130987,1453.0902639834962,2247.4391864197287,3343.6140389344982,636.1259343926879,1456.2495632153027,2281.457026289507,3259.974821104512
56301,MCHL0,er,146.07398917803755,615.3250317130987,1453.0902639834962,2247.4391864197287,3343.6140389344982,636.1259343926879,1456.2495632153027,2281.457026289507,3259.974821104512
56302,MCHL0,ix,146.07398917803755,615.3250317130987,1453.0902639834962,2247.4391864197287,3343.6140389344982,636.1259343926879,1456.2495632153027,2281.457026289507,3259.974821104512
56303,MCHL0,ow,146.07398917803755,615.3250317130987,1453.0902639834962,2247.4391864197287,3343.6140389344982,636.1259343926879,1456.2495632153027,2281.457026289507,3259.974821104512
56304,MCHL0,ah,161.630955352759,493.2510539687229,1450.1839041974597,2167.645236720948,3249.0106726359186,511.0771497030196,1360.1262140346587,2258.2289311722784,3235.4589045464086
56305,MCHL0,iy,161.630955352759,493.2510539687229,1450.1839041974597,2167.645236720948,3249.0106726359186,511.0771497030196,1360.1262140346587,2258.2289311722784,3235.4589045464086
56306,MCHL0,ow,161.630955352759,493.2510539687229,1450.1839041974597,2167.645236720948,3249.0106726359186,511.0771497030196,1360.1262140346587,2258.2289311722784,3235.4589045464086
56307,MCHL0,uh,161.630955352759,493.2510539687229,1450.1839041974597,2167.645236720948,3249.0106726359186,511.0771497030196,1360.1262140346587,2258.2289311722784,3235.4589045464086
56308,MCHL0,iy,161.630955352759,493.2510539687229,1450.1839041974597,2167.645236720948,3249.0106726359186,511.0771497030196,1360.1262140346587,2258.2289311722784,3235.4589045464086
56309,MCHL0,ux,161.630955352759,493.2510539687229,1450.1839041974597,2167.645236720948,3249.0106726359186,511.0771497030196,1360.1262140346587,2258.2289311722784,3235.4589045464086
56310,MCHL0,er,161.630955352759,493.2510539687229,1450.1839041974597,2167.645236720948,3249.0106726359186,511.0771497030196,1360.1262140346587,2258.2289311722784,3235.4589045464086
56311,MCHL0,iy,161.630955352759,493.2510539687229,1450.1839041974597,2167.645236720948,3249.0106726359186,511.0771497030196,1360.1262140346587,2258.2289311722784,3235.4589045464086
56312,MCHL0,ao,140.35811305190586,577.1148142246335,1383.3686582935304,2068.2740077446083,3290.6197880267737,555.479039291052,1360.0938854733706,2119.2916026839684,3266.4351957960967
56313,MCHL0,eh,140.35811305190586,577.1148142246335,1383.3686582935304,2068.2740077446083,3290.6197880267737,555.479039291052,1360.0938854733706,2119.2916026839684,3266.4351957960967
56314,MCHL0,iy,140.35811305190586,577.1148142246335,1383.3686582935304,2068.2740077446083,3290.6197880267737,555.479039291052,1360.0938854733706,2119.2916026839684,3266.4351957960967
56315,MCHL0,aw,140.35811305190586,577.1148142246335,1383.3686582935304,2068.2740077446083,3290.6197880267737,555.479039291052,1360.0938854733706,2119.2916026839684,3266.4351957960967
56316,MCHL0,er,140.35811305190586,577.1148142246335,1383.3686582935304,2068.2740077446083,3290.6197880267737,555.479039291052,1360.0938854733706,2119.2916026839684,3266.4351957960967
56317,MCHL0,ay,140.35811305190586,577.1148142246335,1383.3686582935304,2068.2740077446083,3290.6197880267737,555.479039291052,1360.0938854733706,2119.2916026839684,3266.4351957960967
56318,MCHL0,er,140.35811305190586,577.1148142246335,1383.3686582935304,2068.2740077446083,3290.6197880267737,555.479039291052,1360.0938854733706,2119.2916026839684,3266.4351957960967
56319,MCHL0,ih,140.35811305190586,577.1148142246335,1383.3686582935304,2068.2740077446083,3290.6197880267737,555.479039291052,1360.0938854733706,2119.2916026839684,3266.4351957960967
56320,MCHL0,ih,140.35811305190586,577.1148142246335,1383.3686582935304,2068.2740077446083,3290.6197880267737,555.479039291052,1360.0938854733706,2119.2916026839684,3266.4351957960967
56321,MCHL0,ih,140.35811305190586,577.1148142246335,1383.3686582935304,2068.2740077446083,3290.6197880267737,555.479039291052,1360.0938854733706,2119.2916026839684,3266.4351957960967
56322,MCHL0,ih,140.35811305190586,577.1148142246335,1383.3686582935304,2068.2740077446083,3290.6197880267737,555.479039291052,1360.0938854733706,2119.2916026839684,3266.4351957960967
56323,MCHL0,ih,140.35811305190586,577.1148142246335,1383.3686582935304,2068.2740077446083,3290.6197880267737,555.479039291052,1360.0938854733706,2119.2916026839684,3266.4351957960967
56324,MCHL0,ix,140.35811305190586,577.1148142246335,1383.3686582935304,2068.2740077446083,3290.6197880267737,555.479039291052,1360.0938854733706,2119.2916026839684,3266.4351957960967
56325,MCHL0,axr,140.35811305190586,577.1148142246335,1383.3686582935304,2068.2740077446083,3290.6197880267737,555.479039291052,1360.0938854733706,2119.2916026839684,3266.4351957960967
56326,MCHL0,ax,154.07470089593733,661.814257455483,1398.311654036724,2303.32027176077,3334.3762414079497,677.1376371901556,1351.0412767030666,2287.887492172509,3313.6111911297758
56327,MCHL0,oy,154.07470089593733,661.814257455483,1398.311654036724,2303.32027176077,3334.3762414079497,677.1376371901556,1351.0412767030666,2287.887492172509,3313.6111911297758
56328,MCHL0,er,154.07470089593733,661.814257455483,1398.311654036724,2303.32027176077,3334.3762414079497,677.1376371901556,1351.0412767030666,2287.887492172509,3313.6111911297758
56329,MCHL0,aa,154.07470089593733,661.814257455483,1398.311654036724,2303.32027176077,3334.3762414079497,677.1376371901556,1351.0412767030666,2287.887492172509,3313.6111911297758
56330,MCHL0,ay,154.07470089593733,661.814257455483,1398.311654036724,2303.32027176077,3334.3762414079497,677.1376371901556,1351.0412767030666,2287.887492172509,3313.6111911297758
56331,MCHL0,ix,154.07470089593733,661.814257455483,1398.311654036724,2303.32027176077,3334.3762414079497,677.1376371901556,1351.0412767030666,2287.887492172509,3313.6111911297758
56332,MCHL0,ay,154.07470089593733,661.814257455483,1398.311654036724,2303.32027176077,3334.3762414079497,677.1376371901556,1351.0412767030666,2287.887492172509,3313.6111911297758
56333,MCHL0,aa,154.07470089593733,661.814257455483,1398.311654036724,2303.32027176077,3334.3762414079497,677.1376371901556,1351.0412767030666,2287.887492172509,3313.6111911297758
56334,MCHL0,aa,154.07470089593733,661.814257455483,1398.311654036724,2303.32027176077,3334.3762414079497,677.1376371901556,1351.0412767030666,2287.887492172509,3313.6111911297758
56335,MCHL0,ih,154.07470089593733,661.814257455483,1398.311654036724,2303.32027176077,3334.3762414079497,677.1376371901556,1351.0412767030666,2287.887492172509,3313.6111911297758
56336,MCHL0,axr,154.07470089593733,661.814257455483,1398.311654036724,2303.32027176077,3334.3762414079497,677.1376371901556,1351.0412767030666,2287.887492172509,3313.6111911297758
56337,MCHL0,er,141.77465246241957,541.7740465425289,1492.5758186112967,2146.0780847940573,3325.828953759168,547.1750365205883,1473.7258176447083,2344.421238370701,3308.714337984887
56338,MCHL0,ae,141.77465246241957,541.7740465425289,1492.5758186112967,2146.0780847940573,3325.828953759168,547.1750365205883,1473.7258176447083,2344.421238370701,3308.714337984887
56339,MCHL0,ih,141.77465246241957,541.7740465425289,1492.5758186112967,2146.0780847940573,3325.828953759168,547.1750365205883,1473.7258176447083,2344.421238370701,3308.714337984887
56340,MCHL0,ix,141.77465246241957,541.7740465425289,1492.5758186112967,2146.0780847940573,3325.828953759168,547.1750365205883,1473.7258176447083,2344.421238370701,3308.714337984887
56341,MCHL0,ix,141.77465246241957,541.7740465425289,1492.5758186112967,2146.0780847940573,3325.828953759168,547.1750365205883,1473.7258176447083,2344.421238370701,3308.714337984887
56342,MCHL0,eh,141.77465246241957,541.7740465425289,1492.5758186112967,2146.0780847940573,3325.828953759168,547.1750365205883,1473.7258176447083,2344.421238370701,3308.714337984887
56343,MCHL0,ix,141.77465246241957,541.7740465425289,1492.5758186112967,2146.0780847940573,3325.828953759168,547.1750365205883,1473.7258176447083,2344.421238370701,3308.714337984887
56344,MCHL0,iy,141.77465246241957,541.7740465425289,1492.5758186112967,2146.0780847940573,3325.828953759168,547.1750365205883,1473.7258176447083,2344.421238370701,3308.714337984887
56345,MCHL0,ih,165.30502658135012,567.81433317817,1486.9425347829472,2252.353340690637,3308.997997191296,554.5732355471672,1409.6777384988832,2272.0678426312707,3304.696414297293
56346,MCHL0,ix,165.30502658135012,567.81433317817,1486.9425347829472,2252.353340690637,3308.997997191296,554.5732355471672,1409.6777384988832,2272.0678426312707,3304.696414297293
56347,MCHL0,ix,165.30502658135012,567.81433317817,1486.9425347829472,2252.353340690637,3308.997997191296,554.5732355471672,1409.6777384988832,2272.0678426312707,3304.696414297293
56348,MCHL0,ay,165.30502658135012,567.81433317817,1486.9425347829472,2252.353340690637,3308.997997191296,554.5732355471672,1409.6777384988832,2272.0678426312707,3304.696414297293
56349,MCHL0,eh,165.30502658135012,567.81433317817,1486.9425347829472,2252.353340690637,3308.997997191296,554.5732355471672,1409.6777384988832,2272.0678426312707,3304.696414297293
56350,MCHL0,ix,165.30502658135012,567.81433317817,1486.9425347829472,2252.353340690637,3308.997997191296,554.5732355471672,1409.6777384988832,2272.0678426312707,3304.696414297293
56351,MCHL0,ah,165.30502658135012,567.81433317817,1486.9425347829472,2252.353340690637,3308.997997191296,554.5732355471672,1409.6777384988832,2272.0678426312707,3304.696414297293
56352,MCHL0,iy,165.30502658135012,567.81433317817,1486.9425347829472,2252.353340690637,3308.997997191296,554.5732355471672,1409.6777384988832,2272.0678426312707,3304.696414297293
56353,MCHL0,ae,165.30502658135012,567.81433317817,1486.9425347829472,2252.353340690637,3308.997997191296,554.5732355471672,1409.6777384988832,2272.0678426312707,3304.696414297293
56354,MCHL0,ix,165.30502658135012,567.81433317817,1486.9425347829472,2252.353340690637,3308.997997191296,554.5732355471672,1409.6777384988832,2272.0678426312707,3304.696414297293
56355,MCHL0,ux,165.30502658135012,567.81433317817,1486.9425347829472,2252.353340690637,3308.997997191296,554.5732355471672,1409.6777384988832,2272.0678426312707,3304.696414297293
56356,MCLM0,iy,132.11111480002418,453.6751252644092,1456.3752967266196,2211.5167707309392,3348.9872014055077,438.7199861891481,1532.2850221240774,2256.5055716146103,3380.08636280469
56357,MCLM0,eh,132.11111480002418,453.6751252644092,1456.3752967266196,2211.5167707309392,3348.9872014055077,438.7199861891481,1532.2850221240774,2256.5055716146103,3380.08636280469
56358,MCLM0,er,132.11111480002418,453.6751252644092,1456.3752967266196,2211.5167707309392,3348.9872014055077,438.7199861891481,1532.2850221240774,2256.5055716146103,3380.08636280469
56359,MCLM0,aa,132.11111480002418,453.6751252644092,1456.3752967266196,2211.5167707309392,3348.9872014055077,438.7199861891481,1532.2850221240774,2256.5055716146103,3380.08636280469
56360,MCLM0,ux,132.11111480002418,453.6751252644092,1456.3752967266196,2211.5167707309392,3348.9872014055077,438.7199861891481,1532.2850221240774,2256.5055716146103,3380.08636280469
56361,MCLM0,ix,132.11111480002418,453.6751252644092,1456.3752967266196,2211.5167707309392,3348.9872014055077,438.7199861891481,1532.2850221240774,2256.5055716146103,3380.08636280469
56362,MCLM0,iy,132.11111480002418,453.6751252644092,1456.3752967266196,2211.5167707309392,3348.9872014055077,438.7199861891481,1532.2850221240774,2256.5055716146103,3380.08636280469
56363,MCLM0,iy,132.11111480002418,453.6751252644092,1456.3752967266196,2211.5167707309392,3348.9872014055077,438.7199861891481,1532.2850221240774,2256.5055716146103,3380.08636280469
56364,MCLM0,ao,132.11111480002418,453.6751252644092,1456.3752967266196,2211.5167707309392,3348.9872014055077,438.7199861891481,1532.2850221240774,2256.5055716146103,3380.08636280469
56365,MCLM0,ao,132.11111480002418,453.6751252644092,1456.3752967266196,2211.5167707309392,3348.9872014055077,438.7199861891481,1532.2850221240774,2256.5055716146103,3380.08636280469
56366,MCLM0,axr,132.11111480002418,453.6751252644092,1456.3752967266196,2211.5167707309392,3348.9872014055077,438.7199861891481,1532.2850221240774,2256.5055716146103,3380.08636280469
56367,MCLM0,ao,132.11111480002418,453.6751252644092,1456.3752967266196,2211.5167707309392,3348.9872014055077,438.7199861891481,1532.2850221240774,2256.5055716146103,3380.08636280469
56368,MCLM0,ih,132.11111480002418,453.6751252644092,1456.3752967266196,2211.5167707309392,3348.9872014055077,438.7199861891481,1532.2850221240774,2256.5055716146103,3380.08636280469
56369,MCLM0,axr,132.11111480002418,453.6751252644092,1456.3752967266196,2211.5167707309392,3348.9872014055077,438.7199861891481,1532.2850221240774,2256.5055716146103,3380.08636280469
56370,MCLM0,ow,127.99489267305651,541.0319071888403,1460.8812218189182,2310.7087049115603,3367.0280719944976,552.6930524764049,1533.89219342966,2376.15987167894,3393.5828426722446
56371,MCLM0,ae,127.99489267305651,541.0319071888403,1460.8812218189182,2310.7087049115603,3367.0280719944976,552.6930524764049,1533.89219342966,2376.15987167894,3393.5828426722446
56372,MCLM0,iy,127.99489267305651,541.0319071888403,1460.8812218189182,2310.7087049115603,3367.0280719944976,552.6930524764049,1533.89219342966,2376.15987167894,3393.5828426722446
56373,MCLM0,ix,127.99489267305651,541.0319071888403,1460.8812218189182,2310.7087049115603,3367.0280719944976,552.6930524764049,1533.89219342966,2376.15987167894,3393.5828426722446
56374,MCLM0,eh,127.99489267305651,541.0319071888403,1460.8812218189182,2310.7087049115603,3367.0280719944976,552.6930524764049,1533.89219342966,2376.15987167894,3393.5828426722446
56375,MCLM0,ix,127.99489267305651,541.0319071888403,1460.8812218189182,2310.7087049115603,3367.0280719944976,552.6930524764049,1533.89219342966,2376.15987167894,3393.5828426722446
56376,MCLM0,ax,127.99489267305651,541.0319071888403,1460.8812218189182,2310.7087049115603,3367.0280719944976,552.6930524764049,1533.89219342966,2376.15987167894,3393.5828426722446
56377,MCLM0,ow,127.99489267305651,541.0319071888403,1460.8812218189182,2310.7087049115603,3367.0280719944976,552.6930524764049,1533.89219342966,2376.15987167894,3393.5828426722446
56378,MCLM0,ix,127.99489267305651,541.0319071888403,1460.8812218189182,2310.7087049115603,3367.0280719944976,552.6930524764049,1533.89219342966,2376.15987167894,3393.5828426722446
56379,MCLM0,eh,127.99489267305651,541.0319071888403,1460.8812218189182,2310.7087049115603,3367.0280719944976,552.6930524764049,1533.89219342966,2376.15987167894,3393.5828426722446
56380,MCLM0,ay,127.99489267305651,541.0319071888403,1460.8812218189182,2310.7087049115603,3367.0280719944976,552.6930524764049,1533.89219342966,2376.15987167894,3393.5828426722446
56381,MCLM0,ae,127.99489267305651,541.0319071888403,1460.8812218189182,2310.7087049115603,3367.0280719944976,552.6930524764049,1533.89219342966,2376.15987167894,3393.5828426722446
56382,MCLM0,iy,131.81594529524094,528.1239430838687,1405.9591212488974,2375.094797701789,3396.7319049034154,534.5589517348832,1420.3436485614175,2500.1865881280814,3404.502555573335
56383,MCLM0,eh,131.81594529524094,528.1239430838687,1405.9591212488974,2375.094797701789,3396.7319049034154,534.5589517348832,1420.3436485614175,2500.1865881280814,3404.502555573335
56384,MCLM0,er,131.81594529524094,528.1239430838687,1405.9591212488974,2375.094797701789,3396.7319049034154,534.5589517348832,1420.3436485614175,2500.1865881280814,3404.502555573335
56385,MCLM0,axr,131.81594529524094,528.1239430838687,1405.9591212488974,2375.094797701789,3396.7319049034154,534.5589517348832,1420.3436485614175,2500.1865881280814,3404.502555573335
56386,MCLM0,ae,131.81594529524094,528.1239430838687,1405.9591212488974,2375.094797701789,3396.7319049034154,534.5589517348832,1420.3436485614175,2500.1865881280814,3404.502555573335
56387,MCLM0,ah,131.81594529524094,528.1239430838687,1405.9591212488974,2375.094797701789,3396.7319049034154,534.5589517348832,1420.3436485614175,2500.1865881280814,3404.502555573335
56388,MCLM0,ax,131.81594529524094,528.1239430838687,1405.9591212488974,2375.094797701789,3396.7319049034154,534.5589517348832,1420.3436485614175,2500.1865881280814,3404.502555573335
56389,MCLM0,ey,131.81594529524094,528.1239430838687,1405.9591212488974,2375.094797701789,3396.7319049034154,534.5589517348832,1420.3436485614175,2500.1865881280814,3404.502555573335
56390,MCLM0,ay,131.81594529524094,528.1239430838687,1405.9591212488974,2375.094797701789,3396.7319049034154,534.5589517348832,1420.3436485614175,2500.1865881280814,3404.502555573335
56391,MCLM0,ix,131.81594529524094,528.1239430838687,1405.9591212488974,2375.094797701789,3396.7319049034154,534.5589517348832,1420.3436485614175,2500.1865881280814,3404.502555573335
56392,MCLM0,ah,131.81594529524094,528.1239430838687,1405.9591212488974,2375.094797701789,3396.7319049034154,534.5589517348832,1420.3436485614175,2500.1865881280814,3404.502555573335
56393,MCLM0,er,131.81594529524094,528.1239430838687,1405.9591212488974,2375.094797701789,3396.7319049034154,534.5589517348832,1420.3436485614175,2500.1865881280814,3404.502555573335
56394,MCLM0,eh,131.81594529524094,528.1239430838687,1405.9591212488974,2375.094797701789,3396.7319049034154,534.5589517348832,1420.3436485614175,2500.1865881280814,3404.502555573335
56395,MCLM0,ix,131.81594529524094,528.1239430838687,1405.9591212488974,2375.094797701789,3396.7319049034154,534.5589517348832,1420.3436485614175,2500.1865881280814,3404.502555573335
56396,MCLM0,axr,131.81594529524094,528.1239430838687,1405.9591212488974,2375.094797701789,3396.7319049034154,534.5589517348832,1420.3436485614175,2500.1865881280814,3404.502555573335
56397,MCLM0,ae,132.6459151239014,528.6875386139681,1324.7421947783698,2411.341271019717,3329.7882728799336,534.354449135453,1318.9936498470188,2459.5182419042,3374.627814092494
56398,MCLM0,uw,132.6459151239014,528.6875386139681,1324.7421947783698,2411.341271019717,3329.7882728799336,534.354449135453,1318.9936498470188,2459.5182419042,3374.627814092494
56399,MCLM0,ao,132.6459151239014,528.6875386139681,1324.7421947783698,2411.341271019717,3329.7882728799336,534.354449135453,1318.9936498470188,2459.5182419042,3374.627814092494
56400,MCLM0,ix,132.6459151239014,528.6875386139681,1324.7421947783698,2411.341271019717,3329.7882728799336,534.354449135453,1318.9936498470188,2459.5182419042,3374.627814092494
56401,MCLM0,ay,132.6459151239014,528.6875386139681,1324.7421947783698,2411.341271019717,3329.7882728799336,534.354449135453,1318.9936498470188,2459.5182419042,3374.627814092494
56402,MCLM0,ao,128.9059483042727,512.9691583504422,1471.2840403196883,2373.588395210873,3392.0603158586305,498.45648393431384,1440.997924688994,2369.2558154538965,3412.0189787197232
56403,MCLM0,ih,128.9059483042727,512.9691583504422,1471.2840403196883,2373.588395210873,3392.0603158586305,498.45648393431384,1440.997924688994,2369.2558154538965,3412.0189787197232
56404,MCLM0,ux,128.9059483042727,512.9691583504422,1471.2840403196883,2373.588395210873,3392.0603158586305,498.45648393431384,1440.997924688994,2369.2558154538965,3412.0189787197232
56405,MCLM0,ix,128.9059483042727,512.9691583504422,1471.2840403196883,2373.588395210873,3392.0603158586305,498.45648393431384,1440.997924688994,2369.2558154538965,3412.0189787197232
56406,MCLM0,ih,128.9059483042727,512.9691583504422,1471.2840403196883,2373.588395210873,3392.0603158586305,498.45648393431384,1440.997924688994,2369.2558154538965,3412.0189787197232
56407,MCLM0,ax,128.9059483042727,512.9691583504422,1471.2840403196883,2373.588395210873,3392.0603158586305,498.45648393431384,1440.997924688994,2369.2558154538965,3412.0189787197232
56408,MCLM0,ey,128.9059483042727,512.9691583504422,1471.2840403196883,2373.588395210873,3392.0603158586305,498.45648393431384,1440.997924688994,2369.2558154538965,3412.0189787197232
56409,MCLM0,ix,128.9059483042727,512.9691583504422,1471.2840403196883,2373.588395210873,3392.0603158586305,498.45648393431384,1440.997924688994,2369.2558154538965,3412.0189787197232
56410,MCLM0,aa,128.9059483042727,512.9691583504422,1471.2840403196883,2373.588395210873,3392.0603158586305,498.45648393431384,1440.997924688994,2369.2558154538965,3412.0189787197232
56411,MCLM0,eh,128.9059483042727,512.9691583504422,1471.2840403196883,2373.588395210873,3392.0603158586305,498.45648393431384,1440.997924688994,2369.2558154538965,3412.0189787197232
56412,MCLM0,eh,128.9059483042727,512.9691583504422,1471.2840403196883,2373.588395210873,3392.0603158586305,498.45648393431384,1440.997924688994,2369.2558154538965,3412.0189787197232
56413,MCLM0,ix,128.9059483042727,512.9691583504422,1471.2840403196883,2373.588395210873,3392.0603158586305,498.45648393431384,1440.997924688994,2369.2558154538965,3412.0189787197232
56414,MCLM0,ax,128.9059483042727,512.9691583504422,1471.2840403196883,2373.588395210873,3392.0603158586305,498.45648393431384,1440.997924688994,2369.2558154538965,3412.0189787197232
56415,MCLM0,ae,128.9059483042727,512.9691583504422,1471.2840403196883,2373.588395210873,3392.0603158586305,498.45648393431384,1440.997924688994,2369.2558154538965,3412.0189787197232
56416,MCLM0,ey,128.9059483042727,512.9691583504422,1471.2840403196883,2373.588395210873,3392.0603158586305,498.45648393431384,1440.997924688994,2369.2558154538965,3412.0189787197232
56417,MCLM0,aw,128.9059483042727,512.9691583504422,1471.2840403196883,2373.588395210873,3392.0603158586305,498.45648393431384,1440.997924688994,2369.2558154538965,3412.0189787197232
56418,MCLM0,eh,133.47266528247314,535.1461204199096,1416.6098960119718,2381.3002134793937,3281.087728243124,556.0449908011863,1439.4039606957485,2474.2659212335366,3273.6849996590336
56419,MCLM0,ux,133.47266528247314,535.1461204199096,1416.6098960119718,2381.3002134793937,3281.087728243124,556.0449908011863,1439.4039606957485,2474.2659212335366,3273.6849996590336
56420,MCLM0,ae,133.47266528247314,535.1461204199096,1416.6098960119718,2381.3002134793937,3281.087728243124,556.0449908011863,1439.4039606957485,2474.2659212335366,3273.6849996590336
56421,MCLM0,ix,133.47266528247314,535.1461204199096,1416.6098960119718,2381.3002134793937,3281.087728243124,556.0449908011863,1439.4039606957485,2474.2659212335366,3273.6849996590336
56422,MCLM0,ix,133.47266528247314,535.1461204199096,1416.6098960119718,2381.3002134793937,3281.087728243124,556.0449908011863,1439.4039606957485,2474.2659212335366,3273.6849996590336
56423,MCLM0,ah,133.47266528247314,535.1461204199096,1416.6098960119718,2381.3002134793937,3281.087728243124,556.0449908011863,1439.4039606957485,2474.2659212335366,3273.6849996590336
56424,MCLM0,ix,133.47266528247314,535.1461204199096,1416.6098960119718,2381.3002134793937,3281.087728243124,556.0449908011863,1439.4039606957485,2474.2659212335366,3273.6849996590336
56425,MCLM0,axr,133.47266528247314,535.1461204199096,1416.6098960119718,2381.3002134793937,3281.087728243124,556.0449908011863,1439.4039606957485,2474.2659212335366,3273.6849996590336
56426,MCLM0,ah,133.47266528247314,535.1461204199096,1416.6098960119718,2381.3002134793937,3281.087728243124,556.0449908011863,1439.4039606957485,2474.2659212335366,3273.6849996590336
56427,MCLM0,ey,133.47266528247314,535.1461204199096,1416.6098960119718,2381.3002134793937,3281.087728243124,556.0449908011863,1439.4039606957485,2474.2659212335366,3273.6849996590336
56428,MCLM0,ey,132.2561482889458,527.7966760283226,1147.1747505375276,2358.958084035216,3409.1482998307047,514.323744393199,1005.1187548759341,2420.6667222842707,3469.125688423265
56429,MCLM0,ow,132.2561482889458,527.7966760283226,1147.1747505375276,2358.958084035216,3409.1482998307047,514.323744393199,1005.1187548759341,2420.6667222842707,3469.125688423265
56430,MCLM0,ay,132.2561482889458,527.7966760283226,1147.1747505375276,2358.958084035216,3409.1482998307047,514.323744393199,1005.1187548759341,2420.6667222842707,3469.125688423265
56431,MCLM0,axr,132.2561482889458,527.7966760283226,1147.1747505375276,2358.958084035216,3409.1482998307047,514.323744393199,1005.1187548759341,2420.6667222842707,3469.125688423265
56432,MCLM0,ey,132.2561482889458,527.7966760283226,1147.1747505375276,2358.958084035216,3409.1482998307047,514.323744393199,1005.1187548759341,2420.6667222842707,3469.125688423265
56433,MCLM0,ih,132.2561482889458,527.7966760283226,1147.1747505375276,2358.958084035216,3409.1482998307047,514.323744393199,1005.1187548759341,2420.6667222842707,3469.125688423265
56434,MCLM0,axr,132.2561482889458,527.7966760283226,1147.1747505375276,2358.958084035216,3409.1482998307047,514.323744393199,1005.1187548759341,2420.6667222842707,3469.125688423265
56435,MCLM0,ax,132.2561482889458,527.7966760283226,1147.1747505375276,2358.958084035216,3409.1482998307047,514.323744393199,1005.1187548759341,2420.6667222842707,3469.125688423265
56436,MCLM0,ao,132.2561482889458,527.7966760283226,1147.1747505375276,2358.958084035216,3409.1482998307047,514.323744393199,1005.1187548759341,2420.6667222842707,3469.125688423265
56437,MCLM0,aw,138.6793801192134,536.6887041198836,1216.9371505868573,2162.448376464386,3260.3250053977117,524.6650109655986,1068.440160664717,2315.091197175804,3229.3015474679496
