idx,person,vowel_type,pitch_praat,f1_mean_praat,f2_mean_praat,f3_mean_praat,f4_mean_praat,f1_median_praat,f2_median_praat,f3_median_praat,f4_median_praat
68131,FSPM0,aa,190.97331885342751,583.3050719582558,1552.042885422496,2642.0245664467952,3672.9250668168675,566.1719047111401,1445.175002120422,2654.4599262803413,3748.7301257921995
68132,FSPM0,ix,190.97331885342751,583.3050719582558,1552.042885422496,2642.0245664467952,3672.9250668168675,566.1719047111401,1445.175002120422,2654.4599262803413,3748.7301257921995
68133,FSPM0,ix,190.97331885342751,583.3050719582558,1552.042885422496,2642.0245664467952,3672.9250668168675,566.1719047111401,1445.175002120422,2654.4599262803413,3748.7301257921995
68134,FSPM0,ih,190.97331885342751,583.3050719582558,1552.042885422496,2642.0245664467952,3672.9250668168675,566.1719047111401,1445.175002120422,2654.4599262803413,3748.7301257921995
68135,FSPM0,uw,190.97331885342751,583.3050719582558,1552.042885422496,2642.0245664467952,3672.9250668168675,566.1719047111401,1445.175002120422,2654.4599262803413,3748.7301257921995
68136,FSPM0,ax,190.97331885342751,583.3050719582558,1552.042885422496,2642.0245664467952,3672.9250668168675,566.1719047111401,1445.175002120422,2654.4599262803413,3748.7301257921995
68137,FSPM0,ih,190.97331885342751,583.3050719582558,1552.042885422496,2642.0245664467952,3672.9250668168675,566.1719047111401,1445.175002120422,2654.4599262803413,3748.7301257921995
68138,FSPM0,ix,190.97331885342751,583.3050719582558,1552.042885422496,2642.0245664467952,3672.9250668168675,566.1719047111401,1445.175002120422,2654.4599262803413,3748.7301257921995
68139,FSPM0,ix,197.80970011749287,555.5570050749051,1451.857025556227,2519.185023495239,3671.975529553657,541.1159525517867,1385.7387650086966,2559.704390762503,3756.5562523419594
68140,FSPM0,axr,197.80970011749287,555.5570050749051,1451.857025556227,2519.185023495239,3671.975529553657,541.1159525517867,1385.7387650086966,2559.704390762503,3756.5562523419594
68141,FSPM0,ih,197.80970011749287,555.5570050749051,1451.857025556227,2519.185023495239,3671.975529553657,541.1159525517867,1385.7387650086966,2559.704390762503,3756.5562523419594
68142,FSPM0,ah,197.80970011749287,555.5570050749051,1451.857025556227,2519.185023495239,3671.975529553657,541.1159525517867,1385.7387650086966,2559.704390762503,3756.5562523419594
68143,FSPM0,ih,197.80970011749287,555.5570050749051,1451.857025556227,2519.185023495239,3671.975529553657,541.1159525517867,1385.7387650086966,2559.704390762503,3756.5562523419594
68144,FSPM0,uw,197.80970011749287,555.5570050749051,1451.857025556227,2519.185023495239,3671.975529553657,541.1159525517867,1385.7387650086966,2559.704390762503,3756.5562523419594
68145,FSPM0,ae,197.80970011749287,555.5570050749051,1451.857025556227,2519.185023495239,3671.975529553657,541.1159525517867,1385.7387650086966,2559.704390762503,3756.5562523419594
68146,FSPM0,iy,197.80970011749287,555.5570050749051,1451.857025556227,2519.185023495239,3671.975529553657,541.1159525517867,1385.7387650086966,2559.704390762503,3756.5562523419594
68147,FSPM0,ey,197.80970011749287,555.5570050749051,1451.857025556227,2519.185023495239,3671.975529553657,541.1159525517867,1385.7387650086966,2559.704390762503,3756.5562523419594
68148,FSPM0,ay,197.80970011749287,555.5570050749051,1451.857025556227,2519.185023495239,3671.975529553657,541.1159525517867,1385.7387650086966,2559.704390762503,3756.5562523419594
68149,FSPM0,eh,197.80970011749287,555.5570050749051,1451.857025556227,2519.185023495239,3671.975529553657,541.1159525517867,1385.7387650086966,2559.704390762503,3756.5562523419594
68150,FSPM0,eh,203.76932607504799,559.4761746148379,1639.7719536196985,2671.6355740933386,3820.3319363359074,513.268605002579,1674.760654228295,2798.9218410007993,3996.268831707317
68151,FSPM0,aw,203.76932607504799,559.4761746148379,1639.7719536196985,2671.6355740933386,3820.3319363359074,513.268605002579,1674.760654228295,2798.9218410007993,3996.268831707317
68152,FSPM0,iy,203.76932607504799,559.4761746148379,1639.7719536196985,2671.6355740933386,3820.3319363359074,513.268605002579,1674.760654228295,2798.9218410007993,3996.268831707317
68153,FSPM0,ae,203.76932607504799,559.4761746148379,1639.7719536196985,2671.6355740933386,3820.3319363359074,513.268605002579,1674.760654228295,2798.9218410007993,3996.268831707317
68154,FSPM0,ux,203.76932607504799,559.4761746148379,1639.7719536196985,2671.6355740933386,3820.3319363359074,513.268605002579,1674.760654228295,2798.9218410007993,3996.268831707317
68155,FSPM0,ih,203.76932607504799,559.4761746148379,1639.7719536196985,2671.6355740933386,3820.3319363359074,513.268605002579,1674.760654228295,2798.9218410007993,3996.268831707317
68156,FSPM0,iy,203.76932607504799,559.4761746148379,1639.7719536196985,2671.6355740933386,3820.3319363359074,513.268605002579,1674.760654228295,2798.9218410007993,3996.268831707317
68157,FSPM0,ix,203.76932607504799,559.4761746148379,1639.7719536196985,2671.6355740933386,3820.3319363359074,513.268605002579,1674.760654228295,2798.9218410007993,3996.268831707317
68158,FSPM0,axr,203.76932607504799,559.4761746148379,1639.7719536196985,2671.6355740933386,3820.3319363359074,513.268605002579,1674.760654228295,2798.9218410007993,3996.268831707317
68159,FSPM0,ae,186.7085641797193,626.5796009865354,1373.634550676434,2528.8966831844386,3741.96455052987,608.4395373725084,1299.687537857844,2605.6118058996017,3803.063015289945
68160,FSPM0,ax,186.7085641797193,626.5796009865354,1373.634550676434,2528.8966831844386,3741.96455052987,608.4395373725084,1299.687537857844,2605.6118058996017,3803.063015289945
68161,FSPM0,ix,186.7085641797193,626.5796009865354,1373.634550676434,2528.8966831844386,3741.96455052987,608.4395373725084,1299.687537857844,2605.6118058996017,3803.063015289945
68162,FSPM0,ao,186.7085641797193,626.5796009865354,1373.634550676434,2528.8966831844386,3741.96455052987,608.4395373725084,1299.687537857844,2605.6118058996017,3803.063015289945
68163,FSPM0,ix,186.7085641797193,626.5796009865354,1373.634550676434,2528.8966831844386,3741.96455052987,608.4395373725084,1299.687537857844,2605.6118058996017,3803.063015289945
68164,FSPM0,iy,186.7085641797193,626.5796009865354,1373.634550676434,2528.8966831844386,3741.96455052987,608.4395373725084,1299.687537857844,2605.6118058996017,3803.063015289945
68165,FSPM0,aw,186.7085641797193,626.5796009865354,1373.634550676434,2528.8966831844386,3741.96455052987,608.4395373725084,1299.687537857844,2605.6118058996017,3803.063015289945
68166,FSPM0,ao,186.7085641797193,626.5796009865354,1373.634550676434,2528.8966831844386,3741.96455052987,608.4395373725084,1299.687537857844,2605.6118058996017,3803.063015289945
68167,FSPM0,ao,186.7085641797193,626.5796009865354,1373.634550676434,2528.8966831844386,3741.96455052987,608.4395373725084,1299.687537857844,2605.6118058996017,3803.063015289945
68168,FSPM0,ah,186.7085641797193,626.5796009865354,1373.634550676434,2528.8966831844386,3741.96455052987,608.4395373725084,1299.687537857844,2605.6118058996017,3803.063015289945
68169,FSPM0,aw,186.7085641797193,626.5796009865354,1373.634550676434,2528.8966831844386,3741.96455052987,608.4395373725084,1299.687537857844,2605.6118058996017,3803.063015289945
68170,FSPM0,axr,186.7085641797193,626.5796009865354,1373.634550676434,2528.8966831844386,3741.96455052987,608.4395373725084,1299.687537857844,2605.6118058996017,3803.063015289945
68171,FSPM0,ao,186.7085641797193,626.5796009865354,1373.634550676434,2528.8966831844386,3741.96455052987,608.4395373725084,1299.687537857844,2605.6118058996017,3803.063015289945
68172,FSPM0,axr,186.7085641797193,626.5796009865354,1373.634550676434,2528.8966831844386,3741.96455052987,608.4395373725084,1299.687537857844,2605.6118058996017,3803.063015289945
68173,FSPM0,ao,186.7085641797193,626.5796009865354,1373.634550676434,2528.8966831844386,3741.96455052987,608.4395373725084,1299.687537857844,2605.6118058996017,3803.063015289945
68174,FSPM0,ow,186.7085641797193,626.5796009865354,1373.634550676434,2528.8966831844386,3741.96455052987,608.4395373725084,1299.687537857844,2605.6118058996017,3803.063015289945
68175,FSPM0,iy,200.20160933279274,576.1347667904411,1546.5278424286364,2515.669435831857,3708.6948430386424,559.2117475004133,1483.1228411431966,2592.6889330580184,3835.755475913734
68176,FSPM0,ax,200.20160933279274,576.1347667904411,1546.5278424286364,2515.669435831857,3708.6948430386424,559.2117475004133,1483.1228411431966,2592.6889330580184,3835.755475913734
68177,FSPM0,ay,200.20160933279274,576.1347667904411,1546.5278424286364,2515.669435831857,3708.6948430386424,559.2117475004133,1483.1228411431966,2592.6889330580184,3835.755475913734
68178,FSPM0,ao,200.20160933279274,576.1347667904411,1546.5278424286364,2515.669435831857,3708.6948430386424,559.2117475004133,1483.1228411431966,2592.6889330580184,3835.755475913734
68179,FSPM0,ax,200.20160933279274,576.1347667904411,1546.5278424286364,2515.669435831857,3708.6948430386424,559.2117475004133,1483.1228411431966,2592.6889330580184,3835.755475913734
68180,FSPM0,ao,200.20160933279274,576.1347667904411,1546.5278424286364,2515.669435831857,3708.6948430386424,559.2117475004133,1483.1228411431966,2592.6889330580184,3835.755475913734
68181,FSPM0,iy,200.20160933279274,576.1347667904411,1546.5278424286364,2515.669435831857,3708.6948430386424,559.2117475004133,1483.1228411431966,2592.6889330580184,3835.755475913734
68182,FSPM0,aa,200.20160933279274,576.1347667904411,1546.5278424286364,2515.669435831857,3708.6948430386424,559.2117475004133,1483.1228411431966,2592.6889330580184,3835.755475913734
68183,FSPM0,ih,200.20160933279274,576.1347667904411,1546.5278424286364,2515.669435831857,3708.6948430386424,559.2117475004133,1483.1228411431966,2592.6889330580184,3835.755475913734
68184,FSPM0,ux,200.20160933279274,576.1347667904411,1546.5278424286364,2515.669435831857,3708.6948430386424,559.2117475004133,1483.1228411431966,2592.6889330580184,3835.755475913734
68185,FSPM0,ux,200.20160933279274,576.1347667904411,1546.5278424286364,2515.669435831857,3708.6948430386424,559.2117475004133,1483.1228411431966,2592.6889330580184,3835.755475913734
68186,FSPM0,axr,200.20160933279274,576.1347667904411,1546.5278424286364,2515.669435831857,3708.6948430386424,559.2117475004133,1483.1228411431966,2592.6889330580184,3835.755475913734
68187,FSPM0,iy,200.20160933279274,576.1347667904411,1546.5278424286364,2515.669435831857,3708.6948430386424,559.2117475004133,1483.1228411431966,2592.6889330580184,3835.755475913734
68188,FSPM0,eh,200.20160933279274,576.1347667904411,1546.5278424286364,2515.669435831857,3708.6948430386424,559.2117475004133,1483.1228411431966,2592.6889330580184,3835.755475913734
68189,FSPM0,ix,200.20160933279274,576.1347667904411,1546.5278424286364,2515.669435831857,3708.6948430386424,559.2117475004133,1483.1228411431966,2592.6889330580184,3835.755475913734
68190,FSPM0,ih,200.20160933279274,576.1347667904411,1546.5278424286364,2515.669435831857,3708.6948430386424,559.2117475004133,1483.1228411431966,2592.6889330580184,3835.755475913734
68191,FSPM0,ix,200.20160933279274,576.1347667904411,1546.5278424286364,2515.669435831857,3708.6948430386424,559.2117475004133,1483.1228411431966,2592.6889330580184,3835.755475913734
68192,FSPM0,ax,193.76201696158554,589.5210291594933,1505.079600750445,2410.382154520269,3773.661783080861,537.4892568654383,1517.902415956194,2496.78875158348,3870.507898894499
68193,FSPM0,ay,193.76201696158554,589.5210291594933,1505.079600750445,2410.382154520269,3773.661783080861,537.4892568654383,1517.902415956194,2496.78875158348,3870.507898894499
68194,FSPM0,ix,193.76201696158554,589.5210291594933,1505.079600750445,2410.382154520269,3773.661783080861,537.4892568654383,1517.902415956194,2496.78875158348,3870.507898894499
68195,FSPM0,er,193.76201696158554,589.5210291594933,1505.079600750445,2410.382154520269,3773.661783080861,537.4892568654383,1517.902415956194,2496.78875158348,3870.507898894499
68196,FSPM0,iy,193.76201696158554,589.5210291594933,1505.079600750445,2410.382154520269,3773.661783080861,537.4892568654383,1517.902415956194,2496.78875158348,3870.507898894499
68197,FSPM0,ih,193.76201696158554,589.5210291594933,1505.079600750445,2410.382154520269,3773.661783080861,537.4892568654383,1517.902415956194,2496.78875158348,3870.507898894499
68198,FSPM0,ix,193.76201696158554,589.5210291594933,1505.079600750445,2410.382154520269,3773.661783080861,537.4892568654383,1517.902415956194,2496.78875158348,3870.507898894499
68199,FSPM0,ax,193.76201696158554,589.5210291594933,1505.079600750445,2410.382154520269,3773.661783080861,537.4892568654383,1517.902415956194,2496.78875158348,3870.507898894499
68200,FSPM0,axr,193.76201696158554,589.5210291594933,1505.079600750445,2410.382154520269,3773.661783080861,537.4892568654383,1517.902415956194,2496.78875158348,3870.507898894499
68201,FSPM0,aw,193.76201696158554,589.5210291594933,1505.079600750445,2410.382154520269,3773.661783080861,537.4892568654383,1517.902415956194,2496.78875158348,3870.507898894499
68202,FSPM0,ix,193.76201696158554,589.5210291594933,1505.079600750445,2410.382154520269,3773.661783080861,537.4892568654383,1517.902415956194,2496.78875158348,3870.507898894499
68203,FSPM0,ay,193.76201696158554,589.5210291594933,1505.079600750445,2410.382154520269,3773.661783080861,537.4892568654383,1517.902415956194,2496.78875158348,3870.507898894499
68204,FSPM0,aa,193.76201696158554,589.5210291594933,1505.079600750445,2410.382154520269,3773.661783080861,537.4892568654383,1517.902415956194,2496.78875158348,3870.507898894499
68205,FSPM0,ay,193.76201696158554,589.5210291594933,1505.079600750445,2410.382154520269,3773.661783080861,537.4892568654383,1517.902415956194,2496.78875158348,3870.507898894499
68206,FSPM0,axr,193.76201696158554,589.5210291594933,1505.079600750445,2410.382154520269,3773.661783080861,537.4892568654383,1517.902415956194,2496.78875158348,3870.507898894499
68207,FSPM0,ax,221.27230311854325,514.6593756127952,1909.7843747962,2646.997949845857,3704.9942246518594,485.3795204984041,1901.6566412898014,2739.659132696282,3873.9577447335837
68208,FSPM0,ih,221.27230311854325,514.6593756127952,1909.7843747962,2646.997949845857,3704.9942246518594,485.3795204984041,1901.6566412898014,2739.659132696282,3873.9577447335837
68209,FSPM0,aa,221.27230311854325,514.6593756127952,1909.7843747962,2646.997949845857,3704.9942246518594,485.3795204984041,1901.6566412898014,2739.659132696282,3873.9577447335837
68210,FSPM0,ey,221.27230311854325,514.6593756127952,1909.7843747962,2646.997949845857,3704.9942246518594,485.3795204984041,1901.6566412898014,2739.659132696282,3873.9577447335837
68211,FSPM0,ih,221.27230311854325,514.6593756127952,1909.7843747962,2646.997949845857,3704.9942246518594,485.3795204984041,1901.6566412898014,2739.659132696282,3873.9577447335837
68212,FSPM0,ux,221.27230311854325,514.6593756127952,1909.7843747962,2646.997949845857,3704.9942246518594,485.3795204984041,1901.6566412898014,2739.659132696282,3873.9577447335837
68213,FSPM0,iy,221.27230311854325,514.6593756127952,1909.7843747962,2646.997949845857,3704.9942246518594,485.3795204984041,1901.6566412898014,2739.659132696282,3873.9577447335837
68214,FSPM0,iy,221.27230311854325,514.6593756127952,1909.7843747962,2646.997949845857,3704.9942246518594,485.3795204984041,1901.6566412898014,2739.659132696282,3873.9577447335837
68215,FSPM0,ix,221.27230311854325,514.6593756127952,1909.7843747962,2646.997949845857,3704.9942246518594,485.3795204984041,1901.6566412898014,2739.659132696282,3873.9577447335837
68216,FSPM0,ao,200.8733317863012,543.2306898030465,1607.2997652063038,2498.544568648603,3728.0380573320444,490.2103124861565,1499.1524603888201,2593.174511137448,3822.558317308287
68217,FSPM0,ux,200.8733317863012,543.2306898030465,1607.2997652063038,2498.544568648603,3728.0380573320444,490.2103124861565,1499.1524603888201,2593.174511137448,3822.558317308287
68218,FSPM0,ay,200.8733317863012,543.2306898030465,1607.2997652063038,2498.544568648603,3728.0380573320444,490.2103124861565,1499.1524603888201,2593.174511137448,3822.558317308287
68219,FSPM0,iy,200.8733317863012,543.2306898030465,1607.2997652063038,2498.544568648603,3728.0380573320444,490.2103124861565,1499.1524603888201,2593.174511137448,3822.558317308287
68220,FSPM0,eh,200.8733317863012,543.2306898030465,1607.2997652063038,2498.544568648603,3728.0380573320444,490.2103124861565,1499.1524603888201,2593.174511137448,3822.558317308287
68221,FSPM0,iy,200.8733317863012,543.2306898030465,1607.2997652063038,2498.544568648603,3728.0380573320444,490.2103124861565,1499.1524603888201,2593.174511137448,3822.558317308287
68222,FSPM0,er,200.8733317863012,543.2306898030465,1607.2997652063038,2498.544568648603,3728.0380573320444,490.2103124861565,1499.1524603888201,2593.174511137448,3822.558317308287
68223,FSPM0,ix,200.8733317863012,543.2306898030465,1607.2997652063038,2498.544568648603,3728.0380573320444,490.2103124861565,1499.1524603888201,2593.174511137448,3822.558317308287
68224,FVKB0,iy,215.98802742857683,581.9638261430916,1650.2764151637248,2526.7239770510364,3768.659511934822,521.6261767752451,1636.7065589927058,2596.1509700425563,3819.3472210290006
68225,FVKB0,ae,215.98802742857683,581.9638261430916,1650.2764151637248,2526.7239770510364,3768.659511934822,521.6261767752451,1636.7065589927058,2596.1509700425563,3819.3472210290006
68226,FVKB0,ao,215.98802742857683,581.9638261430916,1650.2764151637248,2526.7239770510364,3768.659511934822,521.6261767752451,1636.7065589927058,2596.1509700425563,3819.3472210290006
68227,FVKB0,aa,215.98802742857683,581.9638261430916,1650.2764151637248,2526.7239770510364,3768.659511934822,521.6261767752451,1636.7065589927058,2596.1509700425563,3819.3472210290006
68228,FVKB0,ux,215.98802742857683,581.9638261430916,1650.2764151637248,2526.7239770510364,3768.659511934822,521.6261767752451,1636.7065589927058,2596.1509700425563,3819.3472210290006
68229,FVKB0,ih,215.98802742857683,581.9638261430916,1650.2764151637248,2526.7239770510364,3768.659511934822,521.6261767752451,1636.7065589927058,2596.1509700425563,3819.3472210290006
68230,FVKB0,iy,215.98802742857683,581.9638261430916,1650.2764151637248,2526.7239770510364,3768.659511934822,521.6261767752451,1636.7065589927058,2596.1509700425563,3819.3472210290006
68231,FVKB0,iy,215.98802742857683,581.9638261430916,1650.2764151637248,2526.7239770510364,3768.659511934822,521.6261767752451,1636.7065589927058,2596.1509700425563,3819.3472210290006
68232,FVKB0,aa,215.98802742857683,581.9638261430916,1650.2764151637248,2526.7239770510364,3768.659511934822,521.6261767752451,1636.7065589927058,2596.1509700425563,3819.3472210290006
68233,FVKB0,ao,215.98802742857683,581.9638261430916,1650.2764151637248,2526.7239770510364,3768.659511934822,521.6261767752451,1636.7065589927058,2596.1509700425563,3819.3472210290006
68234,FVKB0,axr,215.98802742857683,581.9638261430916,1650.2764151637248,2526.7239770510364,3768.659511934822,521.6261767752451,1636.7065589927058,2596.1509700425563,3819.3472210290006
68235,FVKB0,ao,215.98802742857683,581.9638261430916,1650.2764151637248,2526.7239770510364,3768.659511934822,521.6261767752451,1636.7065589927058,2596.1509700425563,3819.3472210290006
68236,FVKB0,ih,215.98802742857683,581.9638261430916,1650.2764151637248,2526.7239770510364,3768.659511934822,521.6261767752451,1636.7065589927058,2596.1509700425563,3819.3472210290006
68237,FVKB0,er,215.98802742857683,581.9638261430916,1650.2764151637248,2526.7239770510364,3768.659511934822,521.6261767752451,1636.7065589927058,2596.1509700425563,3819.3472210290006
68238,FVKB0,ow,201.35286657546183,609.9414683136424,1772.8553298019121,2643.1690602321105,3823.4575369943227,593.6732614494026,1839.0064598054298,2763.2564816801773,4015.8601227193753
68239,FVKB0,ae,201.35286657546183,609.9414683136424,1772.8553298019121,2643.1690602321105,3823.4575369943227,593.6732614494026,1839.0064598054298,2763.2564816801773,4015.8601227193753
68240,FVKB0,iy,201.35286657546183,609.9414683136424,1772.8553298019121,2643.1690602321105,3823.4575369943227,593.6732614494026,1839.0064598054298,2763.2564816801773,4015.8601227193753
68241,FVKB0,ux,201.35286657546183,609.9414683136424,1772.8553298019121,2643.1690602321105,3823.4575369943227,593.6732614494026,1839.0064598054298,2763.2564816801773,4015.8601227193753
68242,FVKB0,eh,201.35286657546183,609.9414683136424,1772.8553298019121,2643.1690602321105,3823.4575369943227,593.6732614494026,1839.0064598054298,2763.2564816801773,4015.8601227193753
68243,FVKB0,iy,201.35286657546183,609.9414683136424,1772.8553298019121,2643.1690602321105,3823.4575369943227,593.6732614494026,1839.0064598054298,2763.2564816801773,4015.8601227193753
68244,FVKB0,ix,201.35286657546183,609.9414683136424,1772.8553298019121,2643.1690602321105,3823.4575369943227,593.6732614494026,1839.0064598054298,2763.2564816801773,4015.8601227193753
68245,FVKB0,oy,201.35286657546183,609.9414683136424,1772.8553298019121,2643.1690602321105,3823.4575369943227,593.6732614494026,1839.0064598054298,2763.2564816801773,4015.8601227193753
68246,FVKB0,iy,201.35286657546183,609.9414683136424,1772.8553298019121,2643.1690602321105,3823.4575369943227,593.6732614494026,1839.0064598054298,2763.2564816801773,4015.8601227193753
68247,FVKB0,ae,201.35286657546183,609.9414683136424,1772.8553298019121,2643.1690602321105,3823.4575369943227,593.6732614494026,1839.0064598054298,2763.2564816801773,4015.8601227193753
68248,FVKB0,ay,201.35286657546183,609.9414683136424,1772.8553298019121,2643.1690602321105,3823.4575369943227,593.6732614494026,1839.0064598054298,2763.2564816801773,4015.8601227193753
68249,FVKB0,ae,201.35286657546183,609.9414683136424,1772.8553298019121,2643.1690602321105,3823.4575369943227,593.6732614494026,1839.0064598054298,2763.2564816801773,4015.8601227193753
68250,FVKB0,ah,217.90595869844375,617.7590030731114,1571.5709490341007,2669.5204705811157,3825.655814452075,593.8687119781681,1626.348741177634,2794.082194741338,3899.1457724096344
68251,FVKB0,ao,217.90595869844375,617.7590030731114,1571.5709490341007,2669.5204705811157,3825.655814452075,593.8687119781681,1626.348741177634,2794.082194741338,3899.1457724096344
68252,FVKB0,eh,217.90595869844375,617.7590030731114,1571.5709490341007,2669.5204705811157,3825.655814452075,593.8687119781681,1626.348741177634,2794.082194741338,3899.1457724096344
68253,FVKB0,iy,217.90595869844375,617.7590030731114,1571.5709490341007,2669.5204705811157,3825.655814452075,593.8687119781681,1626.348741177634,2794.082194741338,3899.1457724096344
68254,FVKB0,ih,217.90595869844375,617.7590030731114,1571.5709490341007,2669.5204705811157,3825.655814452075,593.8687119781681,1626.348741177634,2794.082194741338,3899.1457724096344
68255,FVKB0,ih,217.90595869844375,617.7590030731114,1571.5709490341007,2669.5204705811157,3825.655814452075,593.8687119781681,1626.348741177634,2794.082194741338,3899.1457724096344
68256,FVKB0,ae,217.90595869844375,617.7590030731114,1571.5709490341007,2669.5204705811157,3825.655814452075,593.8687119781681,1626.348741177634,2794.082194741338,3899.1457724096344
68257,FVKB0,ax,217.90595869844375,617.7590030731114,1571.5709490341007,2669.5204705811157,3825.655814452075,593.8687119781681,1626.348741177634,2794.082194741338,3899.1457724096344
68258,FVKB0,eh,217.90595869844375,617.7590030731114,1571.5709490341007,2669.5204705811157,3825.655814452075,593.8687119781681,1626.348741177634,2794.082194741338,3899.1457724096344
68259,FVKB0,ix,217.90595869844375,617.7590030731114,1571.5709490341007,2669.5204705811157,3825.655814452075,593.8687119781681,1626.348741177634,2794.082194741338,3899.1457724096344
68260,FVKB0,ao,217.90595869844375,617.7590030731114,1571.5709490341007,2669.5204705811157,3825.655814452075,593.8687119781681,1626.348741177634,2794.082194741338,3899.1457724096344
68261,FVKB0,axr,217.90595869844375,617.7590030731114,1571.5709490341007,2669.5204705811157,3825.655814452075,593.8687119781681,1626.348741177634,2794.082194741338,3899.1457724096344
68262,FVKB0,ay,209.90687312855786,640.166431577038,1620.8298164126422,2715.2763744279164,4006.561921136646,607.5832573054311,1561.1527243365426,2838.305859798147,4183.053357826711
68263,FVKB0,ih,209.90687312855786,640.166431577038,1620.8298164126422,2715.2763744279164,4006.561921136646,607.5832573054311,1561.1527243365426,2838.305859798147,4183.053357826711
68264,FVKB0,ao,209.90687312855786,640.166431577038,1620.8298164126422,2715.2763744279164,4006.561921136646,607.5832573054311,1561.1527243365426,2838.305859798147,4183.053357826711
68265,FVKB0,iy,209.90687312855786,640.166431577038,1620.8298164126422,2715.2763744279164,4006.561921136646,607.5832573054311,1561.1527243365426,2838.305859798147,4183.053357826711
68266,FVKB0,ae,209.90687312855786,640.166431577038,1620.8298164126422,2715.2763744279164,4006.561921136646,607.5832573054311,1561.1527243365426,2838.305859798147,4183.053357826711
68267,FVKB0,eh,209.90687312855786,640.166431577038,1620.8298164126422,2715.2763744279164,4006.561921136646,607.5832573054311,1561.1527243365426,2838.305859798147,4183.053357826711
68268,FVKB0,er,209.90687312855786,640.166431577038,1620.8298164126422,2715.2763744279164,4006.561921136646,607.5832573054311,1561.1527243365426,2838.305859798147,4183.053357826711
68269,FVKB0,uh,214.22463371820413,554.8282730644762,1628.6083498213795,2746.5507697629173,3984.2767863860895,543.3561984825975,1674.8674406991458,2824.062844479941,4051.0026588965925
68270,FVKB0,ix,214.22463371820413,554.8282730644762,1628.6083498213795,2746.5507697629173,3984.2767863860895,543.3561984825975,1674.8674406991458,2824.062844479941,4051.0026588965925
68271,FVKB0,iy,214.22463371820413,554.8282730644762,1628.6083498213795,2746.5507697629173,3984.2767863860895,543.3561984825975,1674.8674406991458,2824.062844479941,4051.0026588965925
68272,FVKB0,ae,214.22463371820413,554.8282730644762,1628.6083498213795,2746.5507697629173,3984.2767863860895,543.3561984825975,1674.8674406991458,2824.062844479941,4051.0026588965925
68273,FVKB0,iy,214.22463371820413,554.8282730644762,1628.6083498213795,2746.5507697629173,3984.2767863860895,543.3561984825975,1674.8674406991458,2824.062844479941,4051.0026588965925
68274,FVKB0,ih,214.22463371820413,554.8282730644762,1628.6083498213795,2746.5507697629173,3984.2767863860895,543.3561984825975,1674.8674406991458,2824.062844479941,4051.0026588965925
68275,FVKB0,ax,214.22463371820413,554.8282730644762,1628.6083498213795,2746.5507697629173,3984.2767863860895,543.3561984825975,1674.8674406991458,2824.062844479941,4051.0026588965925
68276,FVKB0,ow,214.22463371820413,554.8282730644762,1628.6083498213795,2746.5507697629173,3984.2767863860895,543.3561984825975,1674.8674406991458,2824.062844479941,4051.0026588965925
68277,FVKB0,ax,214.22463371820413,554.8282730644762,1628.6083498213795,2746.5507697629173,3984.2767863860895,543.3561984825975,1674.8674406991458,2824.062844479941,4051.0026588965925
68278,FVKB0,er,214.22463371820413,554.8282730644762,1628.6083498213795,2746.5507697629173,3984.2767863860895,543.3561984825975,1674.8674406991458,2824.062844479941,4051.0026588965925
68279,FVKB0,uh,214.22463371820413,554.8282730644762,1628.6083498213795,2746.5507697629173,3984.2767863860895,543.3561984825975,1674.8674406991458,2824.062844479941,4051.0026588965925
68280,FVKB0,iy,214.22463371820413,554.8282730644762,1628.6083498213795,2746.5507697629173,3984.2767863860895,543.3561984825975,1674.8674406991458,2824.062844479941,4051.0026588965925
68281,FVKB0,ey,214.22463371820413,554.8282730644762,1628.6083498213795,2746.5507697629173,3984.2767863860895,543.3561984825975,1674.8674406991458,2824.062844479941,4051.0026588965925
68282,FVKB0,aw,206.3322118762549,593.4760831621742,1649.8247250869667,2655.408302435669,3877.33806826988,557.1228881969658,1644.917839902328,2746.580029559636,4022.6945399544497
68283,FVKB0,uh,206.3322118762549,593.4760831621742,1649.8247250869667,2655.408302435669,3877.33806826988,557.1228881969658,1644.917839902328,2746.580029559636,4022.6945399544497
68284,FVKB0,uw,206.3322118762549,593.4760831621742,1649.8247250869667,2655.408302435669,3877.33806826988,557.1228881969658,1644.917839902328,2746.580029559636,4022.6945399544497
68285,FVKB0,ax,206.3322118762549,593.4760831621742,1649.8247250869667,2655.408302435669,3877.33806826988,557.1228881969658,1644.917839902328,2746.580029559636,4022.6945399544497
68286,FVKB0,ae,206.3322118762549,593.4760831621742,1649.8247250869667,2655.408302435669,3877.33806826988,557.1228881969658,1644.917839902328,2746.580029559636,4022.6945399544497
68287,FVKB0,uw,206.3322118762549,593.4760831621742,1649.8247250869667,2655.408302435669,3877.33806826988,557.1228881969658,1644.917839902328,2746.580029559636,4022.6945399544497
68288,FVKB0,ey,206.3322118762549,593.4760831621742,1649.8247250869667,2655.408302435669,3877.33806826988,557.1228881969658,1644.917839902328,2746.580029559636,4022.6945399544497
68289,FVKB0,ix,206.3322118762549,593.4760831621742,1649.8247250869667,2655.408302435669,3877.33806826988,557.1228881969658,1644.917839902328,2746.580029559636,4022.6945399544497
