idx,person,vowel_type,pitch_praat,f1_mean_praat,f2_mean_praat,f3_mean_praat,f4_mean_praat,f1_median_praat,f2_median_praat,f3_median_praat,f4_median_praat
27484,FMKF0,axr,202.010369325852,559.7466072048849,1513.2880578827594,2654.4507237657026,3754.4172118290767,535.2623542340436,1414.2245418307298,2727.117710211196,3804.9939300190363
27485,FMKF0,ih,202.010369325852,559.7466072048849,1513.2880578827594,2654.4507237657026,3754.4172118290767,535.2623542340436,1414.2245418307298,2727.117710211196,3804.9939300190363
27486,FMKF0,aa,202.010369325852,559.7466072048849,1513.2880578827594,2654.4507237657026,3754.4172118290767,535.2623542340436,1414.2245418307298,2727.117710211196,3804.9939300190363
27487,FMKF0,ix,202.010369325852,559.7466072048849,1513.2880578827594,2654.4507237657026,3754.4172118290767,535.2623542340436,1414.2245418307298,2727.117710211196,3804.9939300190363
27488,FMKF0,ix,202.010369325852,559.7466072048849,1513.2880578827594,2654.4507237657026,3754.4172118290767,535.2623542340436,1414.2245418307298,2727.117710211196,3804.9939300190363
27489,FMKF0,aa,202.010369325852,559.7466072048849,1513.2880578827594,2654.4507237657026,3754.4172118290767,535.2623542340436,1414.2245418307298,2727.117710211196,3804.9939300190363
27490,FMKF0,ix,202.010369325852,559.7466072048849,1513.2880578827594,2654.4507237657026,3754.4172118290767,535.2623542340436,1414.2245418307298,2727.117710211196,3804.9939300190363
27491,FMKF0,ey,202.010369325852,559.7466072048849,1513.2880578827594,2654.4507237657026,3754.4172118290767,535.2623542340436,1414.2245418307298,2727.117710211196,3804.9939300190363
27492,FMKF0,ix,202.010369325852,559.7466072048849,1513.2880578827594,2654.4507237657026,3754.4172118290767,535.2623542340436,1414.2245418307298,2727.117710211196,3804.9939300190363
27493,FMKF0,uw,202.010369325852,559.7466072048849,1513.2880578827594,2654.4507237657026,3754.4172118290767,535.2623542340436,1414.2245418307298,2727.117710211196,3804.9939300190363
27494,FMKF0,ay,201.19052825316092,591.6547579640254,1575.3483206205187,2542.117882436679,3646.7467393136208,597.2098838485949,1560.3985201124194,2698.957406321762,3678.6787481676765
27495,FMKF0,ah,201.19052825316092,591.6547579640254,1575.3483206205187,2542.117882436679,3646.7467393136208,597.2098838485949,1560.3985201124194,2698.957406321762,3678.6787481676765
27496,FMKF0,ay,201.19052825316092,591.6547579640254,1575.3483206205187,2542.117882436679,3646.7467393136208,597.2098838485949,1560.3985201124194,2698.957406321762,3678.6787481676765
27497,FMKF0,ix,201.19052825316092,591.6547579640254,1575.3483206205187,2542.117882436679,3646.7467393136208,597.2098838485949,1560.3985201124194,2698.957406321762,3678.6787481676765
27498,FMKF0,axr,201.19052825316092,591.6547579640254,1575.3483206205187,2542.117882436679,3646.7467393136208,597.2098838485949,1560.3985201124194,2698.957406321762,3678.6787481676765
27499,FMKF0,aa,201.19052825316092,591.6547579640254,1575.3483206205187,2542.117882436679,3646.7467393136208,597.2098838485949,1560.3985201124194,2698.957406321762,3678.6787481676765
27500,FMKF0,iy,201.19052825316092,591.6547579640254,1575.3483206205187,2542.117882436679,3646.7467393136208,597.2098838485949,1560.3985201124194,2698.957406321762,3678.6787481676765
27501,FMKF0,ow,201.19052825316092,591.6547579640254,1575.3483206205187,2542.117882436679,3646.7467393136208,597.2098838485949,1560.3985201124194,2698.957406321762,3678.6787481676765
27502,FMKF0,ix,201.19052825316092,591.6547579640254,1575.3483206205187,2542.117882436679,3646.7467393136208,597.2098838485949,1560.3985201124194,2698.957406321762,3678.6787481676765
27503,FMKF0,ae,187.89696478083349,620.5169030703495,1641.78283204528,2451.4096843502557,3599.0177390829012,592.7184867272589,1542.2265032572238,2515.78827463757,3743.2977540555407
27504,FMKF0,axr,187.89696478083349,620.5169030703495,1641.78283204528,2451.4096843502557,3599.0177390829012,592.7184867272589,1542.2265032572238,2515.78827463757,3743.2977540555407
27505,FMKF0,ey,187.89696478083349,620.5169030703495,1641.78283204528,2451.4096843502557,3599.0177390829012,592.7184867272589,1542.2265032572238,2515.78827463757,3743.2977540555407
27506,FMKF0,aa,187.89696478083349,620.5169030703495,1641.78283204528,2451.4096843502557,3599.0177390829012,592.7184867272589,1542.2265032572238,2515.78827463757,3743.2977540555407
27507,FMKF0,ix,187.89696478083349,620.5169030703495,1641.78283204528,2451.4096843502557,3599.0177390829012,592.7184867272589,1542.2265032572238,2515.78827463757,3743.2977540555407
27508,FMKF0,ae,187.89696478083349,620.5169030703495,1641.78283204528,2451.4096843502557,3599.0177390829012,592.7184867272589,1542.2265032572238,2515.78827463757,3743.2977540555407
27509,FMKF0,ah,187.89696478083349,620.5169030703495,1641.78283204528,2451.4096843502557,3599.0177390829012,592.7184867272589,1542.2265032572238,2515.78827463757,3743.2977540555407
27510,FMKF0,ix,187.89696478083349,620.5169030703495,1641.78283204528,2451.4096843502557,3599.0177390829012,592.7184867272589,1542.2265032572238,2515.78827463757,3743.2977540555407
27511,FMKF0,ae,187.89696478083349,620.5169030703495,1641.78283204528,2451.4096843502557,3599.0177390829012,592.7184867272589,1542.2265032572238,2515.78827463757,3743.2977540555407
27512,FMKF0,ix,187.89696478083349,620.5169030703495,1641.78283204528,2451.4096843502557,3599.0177390829012,592.7184867272589,1542.2265032572238,2515.78827463757,3743.2977540555407
27513,FMKF0,ey,187.89696478083349,620.5169030703495,1641.78283204528,2451.4096843502557,3599.0177390829012,592.7184867272589,1542.2265032572238,2515.78827463757,3743.2977540555407
27514,FMKF0,ix,187.89696478083349,620.5169030703495,1641.78283204528,2451.4096843502557,3599.0177390829012,592.7184867272589,1542.2265032572238,2515.78827463757,3743.2977540555407
27515,FMMH0,iy,181.79463270746822,558.2837720500604,1784.0671169417433,2572.2630574083473,3854.8869684348447,517.732075132786,1753.8001317550852,2559.023542986895,3983.1438990772594
27516,FMMH0,eh,181.79463270746822,558.2837720500604,1784.0671169417433,2572.2630574083473,3854.8869684348447,517.732075132786,1753.8001317550852,2559.023542986895,3983.1438990772594
27517,FMMH0,axr,181.79463270746822,558.2837720500604,1784.0671169417433,2572.2630574083473,3854.8869684348447,517.732075132786,1753.8001317550852,2559.023542986895,3983.1438990772594
27518,FMMH0,aa,181.79463270746822,558.2837720500604,1784.0671169417433,2572.2630574083473,3854.8869684348447,517.732075132786,1753.8001317550852,2559.023542986895,3983.1438990772594
27519,FMMH0,ux,181.79463270746822,558.2837720500604,1784.0671169417433,2572.2630574083473,3854.8869684348447,517.732075132786,1753.8001317550852,2559.023542986895,3983.1438990772594
27520,FMMH0,ix,181.79463270746822,558.2837720500604,1784.0671169417433,2572.2630574083473,3854.8869684348447,517.732075132786,1753.8001317550852,2559.023542986895,3983.1438990772594
27521,FMMH0,iy,181.79463270746822,558.2837720500604,1784.0671169417433,2572.2630574083473,3854.8869684348447,517.732075132786,1753.8001317550852,2559.023542986895,3983.1438990772594
27522,FMMH0,iy,181.79463270746822,558.2837720500604,1784.0671169417433,2572.2630574083473,3854.8869684348447,517.732075132786,1753.8001317550852,2559.023542986895,3983.1438990772594
27523,FMMH0,aa,181.79463270746822,558.2837720500604,1784.0671169417433,2572.2630574083473,3854.8869684348447,517.732075132786,1753.8001317550852,2559.023542986895,3983.1438990772594
27524,FMMH0,ao,181.79463270746822,558.2837720500604,1784.0671169417433,2572.2630574083473,3854.8869684348447,517.732075132786,1753.8001317550852,2559.023542986895,3983.1438990772594
27525,FMMH0,axr,181.79463270746822,558.2837720500604,1784.0671169417433,2572.2630574083473,3854.8869684348447,517.732075132786,1753.8001317550852,2559.023542986895,3983.1438990772594
27526,FMMH0,aa,181.79463270746822,558.2837720500604,1784.0671169417433,2572.2630574083473,3854.8869684348447,517.732075132786,1753.8001317550852,2559.023542986895,3983.1438990772594
27527,FMMH0,ix,181.79463270746822,558.2837720500604,1784.0671169417433,2572.2630574083473,3854.8869684348447,517.732075132786,1753.8001317550852,2559.023542986895,3983.1438990772594
27528,FMMH0,axr,181.79463270746822,558.2837720500604,1784.0671169417433,2572.2630574083473,3854.8869684348447,517.732075132786,1753.8001317550852,2559.023542986895,3983.1438990772594
27529,FMMH0,ow,191.65085818182854,617.1370748889179,1772.2800537696246,2544.1979464262163,3648.4328535212057,591.0809856055142,1788.6292424875517,2598.918105465411,3779.1609688613744
27530,FMMH0,ae,191.65085818182854,617.1370748889179,1772.2800537696246,2544.1979464262163,3648.4328535212057,591.0809856055142,1788.6292424875517,2598.918105465411,3779.1609688613744
27531,FMMH0,iy,191.65085818182854,617.1370748889179,1772.2800537696246,2544.1979464262163,3648.4328535212057,591.0809856055142,1788.6292424875517,2598.918105465411,3779.1609688613744
27532,FMMH0,ux,191.65085818182854,617.1370748889179,1772.2800537696246,2544.1979464262163,3648.4328535212057,591.0809856055142,1788.6292424875517,2598.918105465411,3779.1609688613744
27533,FMMH0,eh,191.65085818182854,617.1370748889179,1772.2800537696246,2544.1979464262163,3648.4328535212057,591.0809856055142,1788.6292424875517,2598.918105465411,3779.1609688613744
27534,FMMH0,iy,191.65085818182854,617.1370748889179,1772.2800537696246,2544.1979464262163,3648.4328535212057,591.0809856055142,1788.6292424875517,2598.918105465411,3779.1609688613744
27535,FMMH0,ix,191.65085818182854,617.1370748889179,1772.2800537696246,2544.1979464262163,3648.4328535212057,591.0809856055142,1788.6292424875517,2598.918105465411,3779.1609688613744
27536,FMMH0,ah,191.65085818182854,617.1370748889179,1772.2800537696246,2544.1979464262163,3648.4328535212057,591.0809856055142,1788.6292424875517,2598.918105465411,3779.1609688613744
27537,FMMH0,oy,191.65085818182854,617.1370748889179,1772.2800537696246,2544.1979464262163,3648.4328535212057,591.0809856055142,1788.6292424875517,2598.918105465411,3779.1609688613744
27538,FMMH0,iy,191.65085818182854,617.1370748889179,1772.2800537696246,2544.1979464262163,3648.4328535212057,591.0809856055142,1788.6292424875517,2598.918105465411,3779.1609688613744
27539,FMMH0,ae,191.65085818182854,617.1370748889179,1772.2800537696246,2544.1979464262163,3648.4328535212057,591.0809856055142,1788.6292424875517,2598.918105465411,3779.1609688613744
27540,FMMH0,ay,191.65085818182854,617.1370748889179,1772.2800537696246,2544.1979464262163,3648.4328535212057,591.0809856055142,1788.6292424875517,2598.918105465411,3779.1609688613744
27541,FMMH0,ae,191.65085818182854,617.1370748889179,1772.2800537696246,2544.1979464262163,3648.4328535212057,591.0809856055142,1788.6292424875517,2598.918105465411,3779.1609688613744
27542,FMMH0,ih,192.70067388374335,564.2849215490826,1547.6613368299545,2685.399220165803,3943.7767843170104,541.6468173581312,1409.889906893779,2785.203574893296,3991.7158963466154
27543,FMMH0,ix,192.70067388374335,564.2849215490826,1547.6613368299545,2685.399220165803,3943.7767843170104,541.6468173581312,1409.889906893779,2785.203574893296,3991.7158963466154
27544,FMMH0,iy,192.70067388374335,564.2849215490826,1547.6613368299545,2685.399220165803,3943.7767843170104,541.6468173581312,1409.889906893779,2785.203574893296,3991.7158963466154
27545,FMMH0,eh,192.70067388374335,564.2849215490826,1547.6613368299545,2685.399220165803,3943.7767843170104,541.6468173581312,1409.889906893779,2785.203574893296,3991.7158963466154
27546,FMMH0,ux,192.70067388374335,564.2849215490826,1547.6613368299545,2685.399220165803,3943.7767843170104,541.6468173581312,1409.889906893779,2785.203574893296,3991.7158963466154
27547,FMMH0,ow,192.70067388374335,564.2849215490826,1547.6613368299545,2685.399220165803,3943.7767843170104,541.6468173581312,1409.889906893779,2785.203574893296,3991.7158963466154
27548,FMMH0,ax,192.70067388374335,564.2849215490826,1547.6613368299545,2685.399220165803,3943.7767843170104,541.6468173581312,1409.889906893779,2785.203574893296,3991.7158963466154
27549,FMMH0,aa,192.70067388374335,564.2849215490826,1547.6613368299545,2685.399220165803,3943.7767843170104,541.6468173581312,1409.889906893779,2785.203574893296,3991.7158963466154
27550,FMMH0,ux,192.70067388374335,564.2849215490826,1547.6613368299545,2685.399220165803,3943.7767843170104,541.6468173581312,1409.889906893779,2785.203574893296,3991.7158963466154
27551,FMMH0,ix,192.70067388374335,564.2849215490826,1547.6613368299545,2685.399220165803,3943.7767843170104,541.6468173581312,1409.889906893779,2785.203574893296,3991.7158963466154
27552,FMMH0,aw,192.70067388374335,564.2849215490826,1547.6613368299545,2685.399220165803,3943.7767843170104,541.6468173581312,1409.889906893779,2785.203574893296,3991.7158963466154
27553,FMMH0,iy,192.70067388374335,564.2849215490826,1547.6613368299545,2685.399220165803,3943.7767843170104,541.6468173581312,1409.889906893779,2785.203574893296,3991.7158963466154
27554,FMMH0,iy,192.70067388374335,564.2849215490826,1547.6613368299545,2685.399220165803,3943.7767843170104,541.6468173581312,1409.889906893779,2785.203574893296,3991.7158963466154
27555,FMMH0,ix,192.70067388374335,564.2849215490826,1547.6613368299545,2685.399220165803,3943.7767843170104,541.6468173581312,1409.889906893779,2785.203574893296,3991.7158963466154
27556,FMMH0,ax,192.70067388374335,564.2849215490826,1547.6613368299545,2685.399220165803,3943.7767843170104,541.6468173581312,1409.889906893779,2785.203574893296,3991.7158963466154
27557,FMMH0,ah,192.70067388374335,564.2849215490826,1547.6613368299545,2685.399220165803,3943.7767843170104,541.6468173581312,1409.889906893779,2785.203574893296,3991.7158963466154
27558,FMMH0,axr,192.70067388374335,564.2849215490826,1547.6613368299545,2685.399220165803,3943.7767843170104,541.6468173581312,1409.889906893779,2785.203574893296,3991.7158963466154
27559,FMMH0,axr,192.70067388374335,564.2849215490826,1547.6613368299545,2685.399220165803,3943.7767843170104,541.6468173581312,1409.889906893779,2785.203574893296,3991.7158963466154
27560,FMMH0,ey,200.20917566306156,613.9973535667056,1518.6459484363602,2930.7483485685084,3939.570727825086,581.1698132978944,1437.0762430634893,3035.6784476752855,4003.448626311752
27561,FMMH0,ay,200.20917566306156,613.9973535667056,1518.6459484363602,2930.7483485685084,3939.570727825086,581.1698132978944,1437.0762430634893,3035.6784476752855,4003.448626311752
27562,FMMH0,uh,200.20917566306156,613.9973535667056,1518.6459484363602,2930.7483485685084,3939.570727825086,581.1698132978944,1437.0762430634893,3035.6784476752855,4003.448626311752
27563,FMMH0,eh,200.20917566306156,613.9973535667056,1518.6459484363602,2930.7483485685084,3939.570727825086,581.1698132978944,1437.0762430634893,3035.6784476752855,4003.448626311752
27564,FMMH0,ax,200.20917566306156,613.9973535667056,1518.6459484363602,2930.7483485685084,3939.570727825086,581.1698132978944,1437.0762430634893,3035.6784476752855,4003.448626311752
27565,FMMH0,ow,200.20917566306156,613.9973535667056,1518.6459484363602,2930.7483485685084,3939.570727825086,581.1698132978944,1437.0762430634893,3035.6784476752855,4003.448626311752
27566,FMMH0,axr,200.20917566306156,613.9973535667056,1518.6459484363602,2930.7483485685084,3939.570727825086,581.1698132978944,1437.0762430634893,3035.6784476752855,4003.448626311752
27567,FMMH0,ih,200.20917566306156,613.9973535667056,1518.6459484363602,2930.7483485685084,3939.570727825086,581.1698132978944,1437.0762430634893,3035.6784476752855,4003.448626311752
27568,FMMH0,ax,200.20917566306156,613.9973535667056,1518.6459484363602,2930.7483485685084,3939.570727825086,581.1698132978944,1437.0762430634893,3035.6784476752855,4003.448626311752
27569,FMMH0,ih,200.20917566306156,613.9973535667056,1518.6459484363602,2930.7483485685084,3939.570727825086,581.1698132978944,1437.0762430634893,3035.6784476752855,4003.448626311752
27570,FMMH0,iy,200.20917566306156,613.9973535667056,1518.6459484363602,2930.7483485685084,3939.570727825086,581.1698132978944,1437.0762430634893,3035.6784476752855,4003.448626311752
27571,FMMH0,ix,200.20917566306156,613.9973535667056,1518.6459484363602,2930.7483485685084,3939.570727825086,581.1698132978944,1437.0762430634893,3035.6784476752855,4003.448626311752
27572,FMMH0,ey,200.20917566306156,613.9973535667056,1518.6459484363602,2930.7483485685084,3939.570727825086,581.1698132978944,1437.0762430634893,3035.6784476752855,4003.448626311752
27573,FMMH0,ah,191.68082959097188,598.8411415423393,1607.1448805951331,2455.953025671654,3754.1501990943993,555.0850112631157,1584.2520698927653,2496.0058881193413,3803.744377877515
27574,FMMH0,aw,191.68082959097188,598.8411415423393,1607.1448805951331,2455.953025671654,3754.1501990943993,555.0850112631157,1584.2520698927653,2496.0058881193413,3803.744377877515
27575,FMMH0,iy,191.68082959097188,598.8411415423393,1607.1448805951331,2455.953025671654,3754.1501990943993,555.0850112631157,1584.2520698927653,2496.0058881193413,3803.744377877515
27576,FMMH0,ow,191.68082959097188,598.8411415423393,1607.1448805951331,2455.953025671654,3754.1501990943993,555.0850112631157,1584.2520698927653,2496.0058881193413,3803.744377877515
27577,FMMH0,ay,191.68082959097188,598.8411415423393,1607.1448805951331,2455.953025671654,3754.1501990943993,555.0850112631157,1584.2520698927653,2496.0058881193413,3803.744377877515
27578,FMMH0,axr,191.68082959097188,598.8411415423393,1607.1448805951331,2455.953025671654,3754.1501990943993,555.0850112631157,1584.2520698927653,2496.0058881193413,3803.744377877515
27579,FMMH0,eh,191.68082959097188,598.8411415423393,1607.1448805951331,2455.953025671654,3754.1501990943993,555.0850112631157,1584.2520698927653,2496.0058881193413,3803.744377877515
27580,FMMH0,axr,191.68082959097188,598.8411415423393,1607.1448805951331,2455.953025671654,3754.1501990943993,555.0850112631157,1584.2520698927653,2496.0058881193413,3803.744377877515
27581,FMMH0,ih,191.68082959097188,598.8411415423393,1607.1448805951331,2455.953025671654,3754.1501990943993,555.0850112631157,1584.2520698927653,2496.0058881193413,3803.744377877515
27582,FMMH0,axr,191.68082959097188,598.8411415423393,1607.1448805951331,2455.953025671654,3754.1501990943993,555.0850112631157,1584.2520698927653,2496.0058881193413,3803.744377877515
27583,FMMH0,ax,191.68082959097188,598.8411415423393,1607.1448805951331,2455.953025671654,3754.1501990943993,555.0850112631157,1584.2520698927653,2496.0058881193413,3803.744377877515
27584,FMMH0,ix,191.68082959097188,598.8411415423393,1607.1448805951331,2455.953025671654,3754.1501990943993,555.0850112631157,1584.2520698927653,2496.0058881193413,3803.744377877515
27585,FMMH0,ix,191.68082959097188,598.8411415423393,1607.1448805951331,2455.953025671654,3754.1501990943993,555.0850112631157,1584.2520698927653,2496.0058881193413,3803.744377877515
27586,FMMH0,eh,191.68082959097188,598.8411415423393,1607.1448805951331,2455.953025671654,3754.1501990943993,555.0850112631157,1584.2520698927653,2496.0058881193413,3803.744377877515
27587,FMMH0,axr,191.68082959097188,598.8411415423393,1607.1448805951331,2455.953025671654,3754.1501990943993,555.0850112631157,1584.2520698927653,2496.0058881193413,3803.744377877515
27588,FMMH0,iy,191.68082959097188,598.8411415423393,1607.1448805951331,2455.953025671654,3754.1501990943993,555.0850112631157,1584.2520698927653,2496.0058881193413,3803.744377877515
27589,FMMH0,ay,191.68082959097188,598.8411415423393,1607.1448805951331,2455.953025671654,3754.1501990943993,555.0850112631157,1584.2520698927653,2496.0058881193413,3803.744377877515
27590,FMMH0,axr,191.68082959097188,598.8411415423393,1607.1448805951331,2455.953025671654,3754.1501990943993,555.0850112631157,1584.2520698927653,2496.0058881193413,3803.744377877515
27591,FMMH0,ey,192.96624499506132,629.3814746518007,1571.2450611002846,2690.6651893340722,3703.6437104819993,606.9726821333982,1440.0653405793269,2722.3735637798654,3899.1436047163374
27592,FMMH0,aa,192.96624499506132,629.3814746518007,1571.2450611002846,2690.6651893340722,3703.6437104819993,606.9726821333982,1440.0653405793269,2722.3735637798654,3899.1436047163374
27593,FMMH0,ix,192.96624499506132,629.3814746518007,1571.2450611002846,2690.6651893340722,3703.6437104819993,606.9726821333982,1440.0653405793269,2722.3735637798654,3899.1436047163374
27594,FMMH0,ow,192.96624499506132,629.3814746518007,1571.2450611002846,2690.6651893340722,3703.6437104819993,606.9726821333982,1440.0653405793269,2722.3735637798654,3899.1436047163374
27595,FMMH0,aw,192.96624499506132,629.3814746518007,1571.2450611002846,2690.6651893340722,3703.6437104819993,606.9726821333982,1440.0653405793269,2722.3735637798654,3899.1436047163374
27596,FMMH0,ih,192.96624499506132,629.3814746518007,1571.2450611002846,2690.6651893340722,3703.6437104819993,606.9726821333982,1440.0653405793269,2722.3735637798654,3899.1436047163374
27597,FMMH0,iy,192.96624499506132,629.3814746518007,1571.2450611002846,2690.6651893340722,3703.6437104819993,606.9726821333982,1440.0653405793269,2722.3735637798654,3899.1436047163374
27598,FMMH0,iy,192.96624499506132,629.3814746518007,1571.2450611002846,2690.6651893340722,3703.6437104819993,606.9726821333982,1440.0653405793269,2722.3735637798654,3899.1436047163374
27599,FMMH0,ix,192.96624499506132,629.3814746518007,1571.2450611002846,2690.6651893340722,3703.6437104819993,606.9726821333982,1440.0653405793269,2722.3735637798654,3899.1436047163374
27600,FMMH0,ax,191.6820500298195,572.7684986770205,1569.9451775299922,2749.010225687154,3929.4043834366494,549.4586954082671,1616.127213947292,2878.567454737522,3918.5546734821473
27601,FMMH0,er,191.6820500298195,572.7684986770205,1569.9451775299922,2749.010225687154,3929.4043834366494,549.4586954082671,1616.127213947292,2878.567454737522,3918.5546734821473
27602,FMMH0,ah,191.6820500298195,572.7684986770205,1569.9451775299922,2749.010225687154,3929.4043834366494,549.4586954082671,1616.127213947292,2878.567454737522,3918.5546734821473
27603,FMMH0,ux,191.6820500298195,572.7684986770205,1569.9451775299922,2749.010225687154,3929.4043834366494,549.4586954082671,1616.127213947292,2878.567454737522,3918.5546734821473
27604,FMMH0,axr,191.6820500298195,572.7684986770205,1569.9451775299922,2749.010225687154,3929.4043834366494,549.4586954082671,1616.127213947292,2878.567454737522,3918.5546734821473
27605,FMMH0,ow,191.6820500298195,572.7684986770205,1569.9451775299922,2749.010225687154,3929.4043834366494,549.4586954082671,1616.127213947292,2878.567454737522,3918.5546734821473
27606,FMMH0,ax,191.6820500298195,572.7684986770205,1569.9451775299922,2749.010225687154,3929.4043834366494,549.4586954082671,1616.127213947292,2878.567454737522,3918.5546734821473
27607,FMMH0,eh,191.6820500298195,572.7684986770205,1569.9451775299922,2749.010225687154,3929.4043834366494,549.4586954082671,1616.127213947292,2878.567454737522,3918.5546734821473
27608,FMMH0,ih,191.6820500298195,572.7684986770205,1569.9451775299922,2749.010225687154,3929.4043834366494,549.4586954082671,1616.127213947292,2878.567454737522,3918.5546734821473
27609,FMMH0,ih,191.6820500298195,572.7684986770205,1569.9451775299922,2749.010225687154,3929.4043834366494,549.4586954082671,1616.127213947292,2878.567454737522,3918.5546734821473
27610,FMMH0,aw,191.6820500298195,572.7684986770205,1569.9451775299922,2749.010225687154,3929.4043834366494,549.4586954082671,1616.127213947292,2878.567454737522,3918.5546734821473
27611,FMMH0,ay,191.6820500298195,572.7684986770205,1569.9451775299922,2749.010225687154,3929.4043834366494,549.4586954082671,1616.127213947292,2878.567454737522,3918.5546734821473
27612,FMMH0,iy,197.08015586843587,551.3246013046287,1650.1354289935296,2682.624714974983,3684.80105114755,527.2394675062055,1669.0861514748563,2784.9026366161575,3717.482742510341
27613,FMMH0,ih,197.08015586843587,551.3246013046287,1650.1354289935296,2682.624714974983,3684.80105114755,527.2394675062055,1669.0861514748563,2784.9026366161575,3717.482742510341
27614,FMMH0,ih,197.08015586843587,551.3246013046287,1650.1354289935296,2682.624714974983,3684.80105114755,527.2394675062055,1669.0861514748563,2784.9026366161575,3717.482742510341
27615,FMMH0,ix,197.08015586843587,551.3246013046287,1650.1354289935296,2682.624714974983,3684.80105114755,527.2394675062055,1669.0861514748563,2784.9026366161575,3717.482742510341
27616,FMMH0,ae,197.08015586843587,551.3246013046287,1650.1354289935296,2682.624714974983,3684.80105114755,527.2394675062055,1669.0861514748563,2784.9026366161575,3717.482742510341
27617,FMMH0,ih,197.08015586843587,551.3246013046287,1650.1354289935296,2682.624714974983,3684.80105114755,527.2394675062055,1669.0861514748563,2784.9026366161575,3717.482742510341
27618,FMMH0,er,197.08015586843587,551.3246013046287,1650.1354289935296,2682.624714974983,3684.80105114755,527.2394675062055,1669.0861514748563,2784.9026366161575,3717.482742510341
27619,FMMH0,ih,197.08015586843587,551.3246013046287,1650.1354289935296,2682.624714974983,3684.80105114755,527.2394675062055,1669.0861514748563,2784.9026366161575,3717.482742510341
27620,FMMH0,ah,197.08015586843587,551.3246013046287,1650.1354289935296,2682.624714974983,3684.80105114755,527.2394675062055,1669.0861514748563,2784.9026366161575,3717.482742510341
27621,FMMH0,ih,197.08015586843587,551.3246013046287,1650.1354289935296,2682.624714974983,3684.80105114755,527.2394675062055,1669.0861514748563,2784.9026366161575,3717.482742510341
27622,FMMH0,uh,197.08015586843587,551.3246013046287,1650.1354289935296,2682.624714974983,3684.80105114755,527.2394675062055,1669.0861514748563,2784.9026366161575,3717.482742510341
27623,FMMH0,iy,197.08015586843587,551.3246013046287,1650.1354289935296,2682.624714974983,3684.80105114755,527.2394675062055,1669.0861514748563,2784.9026366161575,3717.482742510341
27624,FMMH0,ix,197.08015586843587,551.3246013046287,1650.1354289935296,2682.624714974983,3684.80105114755,527.2394675062055,1669.0861514748563,2784.9026366161575,3717.482742510341
27625,FMMH0,ae,197.08015586843587,551.3246013046287,1650.1354289935296,2682.624714974983,3684.80105114755,527.2394675062055,1669.0861514748563,2784.9026366161575,3717.482742510341
27626,FMMH0,eh,197.08015586843587,551.3246013046287,1650.1354289935296,2682.624714974983,3684.80105114755,527.2394675062055,1669.0861514748563,2784.9026366161575,3717.482742510341
27627,FMMH0,ah,188.51114098616029,607.1338039085879,1699.5064352823729,2751.1025232443326,3826.6502544003706,599.6671426688,1718.3397561277893,2871.9310538018794,4046.009833840714
27628,FMMH0,ih,188.51114098616029,607.1338039085879,1699.5064352823729,2751.1025232443326,3826.6502544003706,599.6671426688,1718.3397561277893,2871.9310538018794,4046.009833840714
27629,FMMH0,ix,188.51114098616029,607.1338039085879,1699.5064352823729,2751.1025232443326,3826.6502544003706,599.6671426688,1718.3397561277893,2871.9310538018794,4046.009833840714
27630,FMMH0,ih,188.51114098616029,607.1338039085879,1699.5064352823729,2751.1025232443326,3826.6502544003706,599.6671426688,1718.3397561277893,2871.9310538018794,4046.009833840714
27631,FMMH0,ae,188.51114098616029,607.1338039085879,1699.5064352823729,2751.1025232443326,3826.6502544003706,599.6671426688,1718.3397561277893,2871.9310538018794,4046.009833840714
27632,FMMH0,ax,188.51114098616029,607.1338039085879,1699.5064352823729,2751.1025232443326,3826.6502544003706,599.6671426688,1718.3397561277893,2871.9310538018794,4046.009833840714
27633,FMMH0,eh,188.51114098616029,607.1338039085879,1699.5064352823729,2751.1025232443326,3826.6502544003706,599.6671426688,1718.3397561277893,2871.9310538018794,4046.009833840714
27634,FMMH0,ih,188.51114098616029,607.1338039085879,1699.5064352823729,2751.1025232443326,3826.6502544003706,599.6671426688,1718.3397561277893,2871.9310538018794,4046.009833840714
27635,FMMH0,ae,188.51114098616029,607.1338039085879,1699.5064352823729,2751.1025232443326,3826.6502544003706,599.6671426688,1718.3397561277893,2871.9310538018794,4046.009833840714
27636,FMMH0,ix,188.51114098616029,607.1338039085879,1699.5064352823729,2751.1025232443326,3826.6502544003706,599.6671426688,1718.3397561277893,2871.9310538018794,4046.009833840714
27637,FMMH0,eh,188.51114098616029,607.1338039085879,1699.5064352823729,2751.1025232443326,3826.6502544003706,599.6671426688,1718.3397561277893,2871.9310538018794,4046.009833840714
27638,FMMH0,eh,192.4570933671631,590.1061877953186,1800.668443270523,2597.895704627886,3747.077312025565,552.6275794661155,1778.8503228876186,2674.9588124890324,3900.7987796060715
27639,FMMH0,ix,192.4570933671631,590.1061877953186,1800.668443270523,2597.895704627886,3747.077312025565,552.6275794661155,1778.8503228876186,2674.9588124890324,3900.7987796060715
27640,FMMH0,ix,192.4570933671631,590.1061877953186,1800.668443270523,2597.895704627886,3747.077312025565,552.6275794661155,1778.8503228876186,2674.9588124890324,3900.7987796060715
27641,FMMH0,iy,192.4570933671631,590.1061877953186,1800.668443270523,2597.895704627886,3747.077312025565,552.6275794661155,1778.8503228876186,2674.9588124890324,3900.7987796060715
