idx,person,vowel_type,pitch_praat,f1_mean_praat,f2_mean_praat,f3_mean_praat,f4_mean_praat,f1_median_praat,f2_median_praat,f3_median_praat,f4_median_praat
46806,MCDR0,ax,116.3690555050711,559.124673493525,1503.5202663661346,2466.390178617876,3402.275151346095,534.5684934328381,1524.357343471563,2531.685526690787,3408.352979420104
46807,MCDR0,ih,116.3690555050711,559.124673493525,1503.5202663661346,2466.390178617876,3402.275151346095,534.5684934328381,1524.357343471563,2531.685526690787,3408.352979420104
46808,MCDR0,ah,116.3690555050711,559.124673493525,1503.5202663661346,2466.390178617876,3402.275151346095,534.5684934328381,1524.357343471563,2531.685526690787,3408.352979420104
46809,MCDR0,er,116.3690555050711,559.124673493525,1503.5202663661346,2466.390178617876,3402.275151346095,534.5684934328381,1524.357343471563,2531.685526690787,3408.352979420104
46810,MCDR0,ih,116.3690555050711,559.124673493525,1503.5202663661346,2466.390178617876,3402.275151346095,534.5684934328381,1524.357343471563,2531.685526690787,3408.352979420104
46811,MCDR0,iy,116.3690555050711,559.124673493525,1503.5202663661346,2466.390178617876,3402.275151346095,534.5684934328381,1524.357343471563,2531.685526690787,3408.352979420104
46812,MCDR0,ih,116.3690555050711,559.124673493525,1503.5202663661346,2466.390178617876,3402.275151346095,534.5684934328381,1524.357343471563,2531.685526690787,3408.352979420104
46813,MCDR0,aa,116.3690555050711,559.124673493525,1503.5202663661346,2466.390178617876,3402.275151346095,534.5684934328381,1524.357343471563,2531.685526690787,3408.352979420104
46814,MCDR0,ih,116.3690555050711,559.124673493525,1503.5202663661346,2466.390178617876,3402.275151346095,534.5684934328381,1524.357343471563,2531.685526690787,3408.352979420104
46815,MCDR0,ax-h,116.3690555050711,559.124673493525,1503.5202663661346,2466.390178617876,3402.275151346095,534.5684934328381,1524.357343471563,2531.685526690787,3408.352979420104
46816,MCDR0,ix,116.3690555050711,559.124673493525,1503.5202663661346,2466.390178617876,3402.275151346095,534.5684934328381,1524.357343471563,2531.685526690787,3408.352979420104
46817,MCDR0,ay,116.3690555050711,559.124673493525,1503.5202663661346,2466.390178617876,3402.275151346095,534.5684934328381,1524.357343471563,2531.685526690787,3408.352979420104
46818,MCDR0,ae,116.3690555050711,559.124673493525,1503.5202663661346,2466.390178617876,3402.275151346095,534.5684934328381,1524.357343471563,2531.685526690787,3408.352979420104
46819,MCDR0,ah,116.3690555050711,559.124673493525,1503.5202663661346,2466.390178617876,3402.275151346095,534.5684934328381,1524.357343471563,2531.685526690787,3408.352979420104
46820,MCDR0,ix,116.3690555050711,559.124673493525,1503.5202663661346,2466.390178617876,3402.275151346095,534.5684934328381,1524.357343471563,2531.685526690787,3408.352979420104
46821,MCDR0,ae,116.3690555050711,559.124673493525,1503.5202663661346,2466.390178617876,3402.275151346095,534.5684934328381,1524.357343471563,2531.685526690787,3408.352979420104
46822,MCDR0,ax,116.3690555050711,559.124673493525,1503.5202663661346,2466.390178617876,3402.275151346095,534.5684934328381,1524.357343471563,2531.685526690787,3408.352979420104
46823,MCDR0,ix,116.3690555050711,559.124673493525,1503.5202663661346,2466.390178617876,3402.275151346095,534.5684934328381,1524.357343471563,2531.685526690787,3408.352979420104
46824,MCDR0,ey,116.3690555050711,559.124673493525,1503.5202663661346,2466.390178617876,3402.275151346095,534.5684934328381,1524.357343471563,2531.685526690787,3408.352979420104
46825,MCDR0,ix,109.72562143732269,551.5235832344573,1415.1977538567744,2353.9248496584323,3438.146853166762,516.59991035745,1375.50116926259,2449.2336306020497,3410.844394109555
46826,MCDR0,ih,109.72562143732269,551.5235832344573,1415.1977538567744,2353.9248496584323,3438.146853166762,516.59991035745,1375.50116926259,2449.2336306020497,3410.844394109555
46827,MCDR0,ax,109.72562143732269,551.5235832344573,1415.1977538567744,2353.9248496584323,3438.146853166762,516.59991035745,1375.50116926259,2449.2336306020497,3410.844394109555
46828,MCDR0,ih,109.72562143732269,551.5235832344573,1415.1977538567744,2353.9248496584323,3438.146853166762,516.59991035745,1375.50116926259,2449.2336306020497,3410.844394109555
46829,MCDR0,ax,109.72562143732269,551.5235832344573,1415.1977538567744,2353.9248496584323,3438.146853166762,516.59991035745,1375.50116926259,2449.2336306020497,3410.844394109555
46830,MCDR0,aw,109.72562143732269,551.5235832344573,1415.1977538567744,2353.9248496584323,3438.146853166762,516.59991035745,1375.50116926259,2449.2336306020497,3410.844394109555
46831,MCDR0,eh,109.72562143732269,551.5235832344573,1415.1977538567744,2353.9248496584323,3438.146853166762,516.59991035745,1375.50116926259,2449.2336306020497,3410.844394109555
46832,MCDR0,axr,109.72562143732269,551.5235832344573,1415.1977538567744,2353.9248496584323,3438.146853166762,516.59991035745,1375.50116926259,2449.2336306020497,3410.844394109555
46833,MCDR0,uh,109.72562143732269,551.5235832344573,1415.1977538567744,2353.9248496584323,3438.146853166762,516.59991035745,1375.50116926259,2449.2336306020497,3410.844394109555
46834,MCDR0,aa,109.72562143732269,551.5235832344573,1415.1977538567744,2353.9248496584323,3438.146853166762,516.59991035745,1375.50116926259,2449.2336306020497,3410.844394109555
46835,MCDR0,ah,109.72562143732269,551.5235832344573,1415.1977538567744,2353.9248496584323,3438.146853166762,516.59991035745,1375.50116926259,2449.2336306020497,3410.844394109555
46836,MCDR0,iy,109.72562143732269,551.5235832344573,1415.1977538567744,2353.9248496584323,3438.146853166762,516.59991035745,1375.50116926259,2449.2336306020497,3410.844394109555
46837,MCDR0,ix,109.72562143732269,551.5235832344573,1415.1977538567744,2353.9248496584323,3438.146853166762,516.59991035745,1375.50116926259,2449.2336306020497,3410.844394109555
46838,MCDR0,iy,109.72562143732269,551.5235832344573,1415.1977538567744,2353.9248496584323,3438.146853166762,516.59991035745,1375.50116926259,2449.2336306020497,3410.844394109555
46839,MCDR0,eh,109.72562143732269,551.5235832344573,1415.1977538567744,2353.9248496584323,3438.146853166762,516.59991035745,1375.50116926259,2449.2336306020497,3410.844394109555
46840,MCDR0,axr,109.72562143732269,551.5235832344573,1415.1977538567744,2353.9248496584323,3438.146853166762,516.59991035745,1375.50116926259,2449.2336306020497,3410.844394109555
46841,MCDR0,ay,109.72562143732269,551.5235832344573,1415.1977538567744,2353.9248496584323,3438.146853166762,516.59991035745,1375.50116926259,2449.2336306020497,3410.844394109555
46842,MCDR0,er,109.72562143732269,551.5235832344573,1415.1977538567744,2353.9248496584323,3438.146853166762,516.59991035745,1375.50116926259,2449.2336306020497,3410.844394109555
46843,MCDR0,iy,109.72562143732269,551.5235832344573,1415.1977538567744,2353.9248496584323,3438.146853166762,516.59991035745,1375.50116926259,2449.2336306020497,3410.844394109555
46844,MCDR0,ix,109.72562143732269,551.5235832344573,1415.1977538567744,2353.9248496584323,3438.146853166762,516.59991035745,1375.50116926259,2449.2336306020497,3410.844394109555
46845,MCDR0,axr,109.72562143732269,551.5235832344573,1415.1977538567744,2353.9248496584323,3438.146853166762,516.59991035745,1375.50116926259,2449.2336306020497,3410.844394109555
46846,MCDR0,er,109.72562143732269,551.5235832344573,1415.1977538567744,2353.9248496584323,3438.146853166762,516.59991035745,1375.50116926259,2449.2336306020497,3410.844394109555
46847,MCDR0,er,119.79015357580849,493.86565565191086,1625.5258884737427,2445.88751995813,3403.6611127751066,466.99487884871485,1641.897945102526,2537.3409834059744,3377.9444783880253
46848,MCDR0,ix,119.79015357580849,493.86565565191086,1625.5258884737427,2445.88751995813,3403.6611127751066,466.99487884871485,1641.897945102526,2537.3409834059744,3377.9444783880253
46849,MCDR0,aa,119.79015357580849,493.86565565191086,1625.5258884737427,2445.88751995813,3403.6611127751066,466.99487884871485,1641.897945102526,2537.3409834059744,3377.9444783880253
46850,MCDR0,ix,119.79015357580849,493.86565565191086,1625.5258884737427,2445.88751995813,3403.6611127751066,466.99487884871485,1641.897945102526,2537.3409834059744,3377.9444783880253
46851,MCDR0,iy,119.79015357580849,493.86565565191086,1625.5258884737427,2445.88751995813,3403.6611127751066,466.99487884871485,1641.897945102526,2537.3409834059744,3377.9444783880253
46852,MCDR0,ix,119.79015357580849,493.86565565191086,1625.5258884737427,2445.88751995813,3403.6611127751066,466.99487884871485,1641.897945102526,2537.3409834059744,3377.9444783880253
46853,MCDR0,iy,119.79015357580849,493.86565565191086,1625.5258884737427,2445.88751995813,3403.6611127751066,466.99487884871485,1641.897945102526,2537.3409834059744,3377.9444783880253
46854,MCDR0,iy,119.79015357580849,493.86565565191086,1625.5258884737427,2445.88751995813,3403.6611127751066,466.99487884871485,1641.897945102526,2537.3409834059744,3377.9444783880253
46855,MCDR0,ow,119.79015357580849,493.86565565191086,1625.5258884737427,2445.88751995813,3403.6611127751066,466.99487884871485,1641.897945102526,2537.3409834059744,3377.9444783880253
46856,MCDR0,ix,119.79015357580849,493.86565565191086,1625.5258884737427,2445.88751995813,3403.6611127751066,466.99487884871485,1641.897945102526,2537.3409834059744,3377.9444783880253
46857,MCDR0,iy,119.79015357580849,493.86565565191086,1625.5258884737427,2445.88751995813,3403.6611127751066,466.99487884871485,1641.897945102526,2537.3409834059744,3377.9444783880253
46858,MCDR0,eh,119.79015357580849,493.86565565191086,1625.5258884737427,2445.88751995813,3403.6611127751066,466.99487884871485,1641.897945102526,2537.3409834059744,3377.9444783880253
46859,MCDR0,ax,119.79015357580849,493.86565565191086,1625.5258884737427,2445.88751995813,3403.6611127751066,466.99487884871485,1641.897945102526,2537.3409834059744,3377.9444783880253
46860,MCDR0,ow,119.79015357580849,493.86565565191086,1625.5258884737427,2445.88751995813,3403.6611127751066,466.99487884871485,1641.897945102526,2537.3409834059744,3377.9444783880253
46861,MCDR0,ax,119.79015357580849,493.86565565191086,1625.5258884737427,2445.88751995813,3403.6611127751066,466.99487884871485,1641.897945102526,2537.3409834059744,3377.9444783880253
46862,MCDR0,ih,119.79015357580849,493.86565565191086,1625.5258884737427,2445.88751995813,3403.6611127751066,466.99487884871485,1641.897945102526,2537.3409834059744,3377.9444783880253
46863,MCDR0,uh,123.81947284030555,555.7479718293957,1548.980738238184,2495.1732010023197,3419.7805850558884,542.3593824278472,1602.1016496865848,2537.772242471699,3397.126127259468
46864,MCDR0,ey,123.81947284030555,555.7479718293957,1548.980738238184,2495.1732010023197,3419.7805850558884,542.3593824278472,1602.1016496865848,2537.772242471699,3397.126127259468
46865,MCDR0,ix,123.81947284030555,555.7479718293957,1548.980738238184,2495.1732010023197,3419.7805850558884,542.3593824278472,1602.1016496865848,2537.772242471699,3397.126127259468
46866,MCDR0,aw,123.81947284030555,555.7479718293957,1548.980738238184,2495.1732010023197,3419.7805850558884,542.3593824278472,1602.1016496865848,2537.772242471699,3397.126127259468
46867,MCDR0,ey,123.81947284030555,555.7479718293957,1548.980738238184,2495.1732010023197,3419.7805850558884,542.3593824278472,1602.1016496865848,2537.772242471699,3397.126127259468
46868,MCDR0,iy,123.81947284030555,555.7479718293957,1548.980738238184,2495.1732010023197,3419.7805850558884,542.3593824278472,1602.1016496865848,2537.772242471699,3397.126127259468
46869,MCDR0,ix,123.81947284030555,555.7479718293957,1548.980738238184,2495.1732010023197,3419.7805850558884,542.3593824278472,1602.1016496865848,2537.772242471699,3397.126127259468
46870,MCDR0,er,123.81947284030555,555.7479718293957,1548.980738238184,2495.1732010023197,3419.7805850558884,542.3593824278472,1602.1016496865848,2537.772242471699,3397.126127259468
46871,MCDR0,ay,116.14301876156244,530.0789282536347,1471.6925120738508,2409.05915743117,3396.3681628662894,510.53031950736886,1406.380928401992,2573.935048592707,3386.6449108575157
46872,MCDR0,ow,116.14301876156244,530.0789282536347,1471.6925120738508,2409.05915743117,3396.3681628662894,510.53031950736886,1406.380928401992,2573.935048592707,3386.6449108575157
46873,MCDR0,ay,116.14301876156244,530.0789282536347,1471.6925120738508,2409.05915743117,3396.3681628662894,510.53031950736886,1406.380928401992,2573.935048592707,3386.6449108575157
46874,MCDR0,ih,116.14301876156244,530.0789282536347,1471.6925120738508,2409.05915743117,3396.3681628662894,510.53031950736886,1406.380928401992,2573.935048592707,3386.6449108575157
46875,MCDR0,iy,116.14301876156244,530.0789282536347,1471.6925120738508,2409.05915743117,3396.3681628662894,510.53031950736886,1406.380928401992,2573.935048592707,3386.6449108575157
46876,MCDR0,er,116.14301876156244,530.0789282536347,1471.6925120738508,2409.05915743117,3396.3681628662894,510.53031950736886,1406.380928401992,2573.935048592707,3386.6449108575157
46877,MCDR0,er,116.14301876156244,530.0789282536347,1471.6925120738508,2409.05915743117,3396.3681628662894,510.53031950736886,1406.380928401992,2573.935048592707,3386.6449108575157
46878,MCDR0,ih,116.14301876156244,530.0789282536347,1471.6925120738508,2409.05915743117,3396.3681628662894,510.53031950736886,1406.380928401992,2573.935048592707,3386.6449108575157
46879,MCDR0,ix,116.14301876156244,530.0789282536347,1471.6925120738508,2409.05915743117,3396.3681628662894,510.53031950736886,1406.380928401992,2573.935048592707,3386.6449108575157
46880,MCDR0,ah,116.14301876156244,530.0789282536347,1471.6925120738508,2409.05915743117,3396.3681628662894,510.53031950736886,1406.380928401992,2573.935048592707,3386.6449108575157
46881,MCDR0,iy,113.74934341483026,546.5448622264257,1539.6572793603048,2571.0244543649555,3460.7880530736134,547.5864598476229,1603.2302412896192,2583.797156366044,3470.450900148585
46882,MCDR0,ae,113.74934341483026,546.5448622264257,1539.6572793603048,2571.0244543649555,3460.7880530736134,547.5864598476229,1603.2302412896192,2583.797156366044,3470.450900148585
46883,MCDR0,er,113.74934341483026,546.5448622264257,1539.6572793603048,2571.0244543649555,3460.7880530736134,547.5864598476229,1603.2302412896192,2583.797156366044,3470.450900148585
46884,MCDR0,ih,113.74934341483026,546.5448622264257,1539.6572793603048,2571.0244543649555,3460.7880530736134,547.5864598476229,1603.2302412896192,2583.797156366044,3470.450900148585
46885,MCDR0,ay,113.74934341483026,546.5448622264257,1539.6572793603048,2571.0244543649555,3460.7880530736134,547.5864598476229,1603.2302412896192,2583.797156366044,3470.450900148585
46886,MCDR0,ih,113.74934341483026,546.5448622264257,1539.6572793603048,2571.0244543649555,3460.7880530736134,547.5864598476229,1603.2302412896192,2583.797156366044,3470.450900148585
46887,MCDR0,ih,113.74934341483026,546.5448622264257,1539.6572793603048,2571.0244543649555,3460.7880530736134,547.5864598476229,1603.2302412896192,2583.797156366044,3470.450900148585
46888,MCDR0,ao,113.74934341483026,546.5448622264257,1539.6572793603048,2571.0244543649555,3460.7880530736134,547.5864598476229,1603.2302412896192,2583.797156366044,3470.450900148585
46889,MCDR0,ax,111.99812814226904,570.6270325856939,1415.8310884086375,2614.1527331613183,3485.1441125462366,556.8923948314051,1416.6730090379917,2605.340394871448,3485.8418132409483
46890,MCDR0,ah,111.99812814226904,570.6270325856939,1415.8310884086375,2614.1527331613183,3485.1441125462366,556.8923948314051,1416.6730090379917,2605.340394871448,3485.8418132409483
46891,MCDR0,ih,111.99812814226904,570.6270325856939,1415.8310884086375,2614.1527331613183,3485.1441125462366,556.8923948314051,1416.6730090379917,2605.340394871448,3485.8418132409483
46892,MCDR0,eh,111.99812814226904,570.6270325856939,1415.8310884086375,2614.1527331613183,3485.1441125462366,556.8923948314051,1416.6730090379917,2605.340394871448,3485.8418132409483
46893,MCDR0,ay,111.99812814226904,570.6270325856939,1415.8310884086375,2614.1527331613183,3485.1441125462366,556.8923948314051,1416.6730090379917,2605.340394871448,3485.8418132409483
46894,MCDR0,ix,111.99812814226904,570.6270325856939,1415.8310884086375,2614.1527331613183,3485.1441125462366,556.8923948314051,1416.6730090379917,2605.340394871448,3485.8418132409483
46895,MCDR0,aa,111.99812814226904,570.6270325856939,1415.8310884086375,2614.1527331613183,3485.1441125462366,556.8923948314051,1416.6730090379917,2605.340394871448,3485.8418132409483
46896,MCDR0,iy,111.99812814226904,570.6270325856939,1415.8310884086375,2614.1527331613183,3485.1441125462366,556.8923948314051,1416.6730090379917,2605.340394871448,3485.8418132409483
46897,MCDR0,ow,111.99812814226904,570.6270325856939,1415.8310884086375,2614.1527331613183,3485.1441125462366,556.8923948314051,1416.6730090379917,2605.340394871448,3485.8418132409483
46898,MCDR0,ow,111.99812814226904,570.6270325856939,1415.8310884086375,2614.1527331613183,3485.1441125462366,556.8923948314051,1416.6730090379917,2605.340394871448,3485.8418132409483
46899,MCSS0,iy,127.21239913056665,590.3181321029276,1591.0776209415021,2382.4117239580078,3537.7634005166647,516.8070454807944,1663.8915098508842,2373.42602142752,3529.7573124039423
46900,MCSS0,ae,127.21239913056665,590.3181321029276,1591.0776209415021,2382.4117239580078,3537.7634005166647,516.8070454807944,1663.8915098508842,2373.42602142752,3529.7573124039423
46901,MCSS0,ax,127.21239913056665,590.3181321029276,1591.0776209415021,2382.4117239580078,3537.7634005166647,516.8070454807944,1663.8915098508842,2373.42602142752,3529.7573124039423
46902,MCSS0,aa,127.21239913056665,590.3181321029276,1591.0776209415021,2382.4117239580078,3537.7634005166647,516.8070454807944,1663.8915098508842,2373.42602142752,3529.7573124039423
46903,MCSS0,ux,127.21239913056665,590.3181321029276,1591.0776209415021,2382.4117239580078,3537.7634005166647,516.8070454807944,1663.8915098508842,2373.42602142752,3529.7573124039423
46904,MCSS0,ix,127.21239913056665,590.3181321029276,1591.0776209415021,2382.4117239580078,3537.7634005166647,516.8070454807944,1663.8915098508842,2373.42602142752,3529.7573124039423
46905,MCSS0,iy,127.21239913056665,590.3181321029276,1591.0776209415021,2382.4117239580078,3537.7634005166647,516.8070454807944,1663.8915098508842,2373.42602142752,3529.7573124039423
46906,MCSS0,ix,127.21239913056665,590.3181321029276,1591.0776209415021,2382.4117239580078,3537.7634005166647,516.8070454807944,1663.8915098508842,2373.42602142752,3529.7573124039423
46907,MCSS0,ao,127.21239913056665,590.3181321029276,1591.0776209415021,2382.4117239580078,3537.7634005166647,516.8070454807944,1663.8915098508842,2373.42602142752,3529.7573124039423
46908,MCSS0,ao,127.21239913056665,590.3181321029276,1591.0776209415021,2382.4117239580078,3537.7634005166647,516.8070454807944,1663.8915098508842,2373.42602142752,3529.7573124039423
46909,MCSS0,axr,127.21239913056665,590.3181321029276,1591.0776209415021,2382.4117239580078,3537.7634005166647,516.8070454807944,1663.8915098508842,2373.42602142752,3529.7573124039423
46910,MCSS0,ao,127.21239913056665,590.3181321029276,1591.0776209415021,2382.4117239580078,3537.7634005166647,516.8070454807944,1663.8915098508842,2373.42602142752,3529.7573124039423
46911,MCSS0,ih,127.21239913056665,590.3181321029276,1591.0776209415021,2382.4117239580078,3537.7634005166647,516.8070454807944,1663.8915098508842,2373.42602142752,3529.7573124039423
46912,MCSS0,axr,127.21239913056665,590.3181321029276,1591.0776209415021,2382.4117239580078,3537.7634005166647,516.8070454807944,1663.8915098508842,2373.42602142752,3529.7573124039423
46913,MCSS0,ow,111.38002051298393,580.4186494819982,1474.612960676019,2326.6823069968227,3498.6537004540096,583.2862691619576,1558.7636868441816,2428.7939960586245,3530.674493582743
46914,MCSS0,ae,111.38002051298393,580.4186494819982,1474.612960676019,2326.6823069968227,3498.6537004540096,583.2862691619576,1558.7636868441816,2428.7939960586245,3530.674493582743
46915,MCSS0,iy,111.38002051298393,580.4186494819982,1474.612960676019,2326.6823069968227,3498.6537004540096,583.2862691619576,1558.7636868441816,2428.7939960586245,3530.674493582743
46916,MCSS0,ix,111.38002051298393,580.4186494819982,1474.612960676019,2326.6823069968227,3498.6537004540096,583.2862691619576,1558.7636868441816,2428.7939960586245,3530.674493582743
46917,MCSS0,eh,111.38002051298393,580.4186494819982,1474.612960676019,2326.6823069968227,3498.6537004540096,583.2862691619576,1558.7636868441816,2428.7939960586245,3530.674493582743
46918,MCSS0,iy,111.38002051298393,580.4186494819982,1474.612960676019,2326.6823069968227,3498.6537004540096,583.2862691619576,1558.7636868441816,2428.7939960586245,3530.674493582743
46919,MCSS0,ix,111.38002051298393,580.4186494819982,1474.612960676019,2326.6823069968227,3498.6537004540096,583.2862691619576,1558.7636868441816,2428.7939960586245,3530.674493582743
46920,MCSS0,oy,111.38002051298393,580.4186494819982,1474.612960676019,2326.6823069968227,3498.6537004540096,583.2862691619576,1558.7636868441816,2428.7939960586245,3530.674493582743
46921,MCSS0,iy,111.38002051298393,580.4186494819982,1474.612960676019,2326.6823069968227,3498.6537004540096,583.2862691619576,1558.7636868441816,2428.7939960586245,3530.674493582743
46922,MCSS0,ae,111.38002051298393,580.4186494819982,1474.612960676019,2326.6823069968227,3498.6537004540096,583.2862691619576,1558.7636868441816,2428.7939960586245,3530.674493582743
46923,MCSS0,ay,111.38002051298393,580.4186494819982,1474.612960676019,2326.6823069968227,3498.6537004540096,583.2862691619576,1558.7636868441816,2428.7939960586245,3530.674493582743
46924,MCSS0,ae,111.38002051298393,580.4186494819982,1474.612960676019,2326.6823069968227,3498.6537004540096,583.2862691619576,1558.7636868441816,2428.7939960586245,3530.674493582743
46925,MCSS0,eh,120.20252950329407,533.5112401065203,1415.2904675863138,2432.6944245043774,3466.0242763712567,519.7789845627814,1484.5662992043576,2452.047587483412,3434.3275874537453
46926,MCSS0,er,120.20252950329407,533.5112401065203,1415.2904675863138,2432.6944245043774,3466.0242763712567,519.7789845627814,1484.5662992043576,2452.047587483412,3434.3275874537453
46927,MCSS0,ih,120.20252950329407,533.5112401065203,1415.2904675863138,2432.6944245043774,3466.0242763712567,519.7789845627814,1484.5662992043576,2452.047587483412,3434.3275874537453
46928,MCSS0,ih,120.20252950329407,533.5112401065203,1415.2904675863138,2432.6944245043774,3466.0242763712567,519.7789845627814,1484.5662992043576,2452.047587483412,3434.3275874537453
46929,MCSS0,aw,120.20252950329407,533.5112401065203,1415.2904675863138,2432.6944245043774,3466.0242763712567,519.7789845627814,1484.5662992043576,2452.047587483412,3434.3275874537453
46930,MCSS0,ih,120.20252950329407,533.5112401065203,1415.2904675863138,2432.6944245043774,3466.0242763712567,519.7789845627814,1484.5662992043576,2452.047587483412,3434.3275874537453
46931,MCSS0,ax,120.20252950329407,533.5112401065203,1415.2904675863138,2432.6944245043774,3466.0242763712567,519.7789845627814,1484.5662992043576,2452.047587483412,3434.3275874537453
46932,MCSS0,ux,120.20252950329407,533.5112401065203,1415.2904675863138,2432.6944245043774,3466.0242763712567,519.7789845627814,1484.5662992043576,2452.047587483412,3434.3275874537453
46933,MCSS0,eh,120.20252950329407,533.5112401065203,1415.2904675863138,2432.6944245043774,3466.0242763712567,519.7789845627814,1484.5662992043576,2452.047587483412,3434.3275874537453
46934,MCSS0,ih,120.20252950329407,533.5112401065203,1415.2904675863138,2432.6944245043774,3466.0242763712567,519.7789845627814,1484.5662992043576,2452.047587483412,3434.3275874537453
46935,MCSS0,ih,120.20252950329407,533.5112401065203,1415.2904675863138,2432.6944245043774,3466.0242763712567,519.7789845627814,1484.5662992043576,2452.047587483412,3434.3275874537453
46936,MCSS0,ah,120.20252950329407,533.5112401065203,1415.2904675863138,2432.6944245043774,3466.0242763712567,519.7789845627814,1484.5662992043576,2452.047587483412,3434.3275874537453
46937,MCSS0,ow,120.20252950329407,533.5112401065203,1415.2904675863138,2432.6944245043774,3466.0242763712567,519.7789845627814,1484.5662992043576,2452.047587483412,3434.3275874537453
46938,MCSS0,ey,120.20252950329407,533.5112401065203,1415.2904675863138,2432.6944245043774,3466.0242763712567,519.7789845627814,1484.5662992043576,2452.047587483412,3434.3275874537453
46939,MCSS0,ax,120.20252950329407,533.5112401065203,1415.2904675863138,2432.6944245043774,3466.0242763712567,519.7789845627814,1484.5662992043576,2452.047587483412,3434.3275874537453
46940,MCSS0,eh,120.20252950329407,533.5112401065203,1415.2904675863138,2432.6944245043774,3466.0242763712567,519.7789845627814,1484.5662992043576,2452.047587483412,3434.3275874537453
46941,MCSS0,ax-h,120.20252950329407,533.5112401065203,1415.2904675863138,2432.6944245043774,3466.0242763712567,519.7789845627814,1484.5662992043576,2452.047587483412,3434.3275874537453
46942,MCSS0,ey,120.20252950329407,533.5112401065203,1415.2904675863138,2432.6944245043774,3466.0242763712567,519.7789845627814,1484.5662992043576,2452.047587483412,3434.3275874537453
46943,MCSS0,ix,113.58184800620045,561.8389505519439,1520.1007197467416,2369.264531295018,3556.887859786269,530.5255526277516,1566.5611687922901,2526.971715652893,3582.7568596972255
46944,MCSS0,eh,113.58184800620045,561.8389505519439,1520.1007197467416,2369.264531295018,3556.887859786269,530.5255526277516,1566.5611687922901,2526.971715652893,3582.7568596972255
46945,MCSS0,ih,113.58184800620045,561.8389505519439,1520.1007197467416,2369.264531295018,3556.887859786269,530.5255526277516,1566.5611687922901,2526.971715652893,3582.7568596972255
46946,MCSS0,ih,113.58184800620045,561.8389505519439,1520.1007197467416,2369.264531295018,3556.887859786269,530.5255526277516,1566.5611687922901,2526.971715652893,3582.7568596972255
46947,MCSS0,aa,113.58184800620045,561.8389505519439,1520.1007197467416,2369.264531295018,3556.887859786269,530.5255526277516,1566.5611687922901,2526.971715652893,3582.7568596972255
46948,MCSS0,ux,113.58184800620045,561.8389505519439,1520.1007197467416,2369.264531295018,3556.887859786269,530.5255526277516,1566.5611687922901,2526.971715652893,3582.7568596972255
46949,MCSS0,ay,113.58184800620045,561.8389505519439,1520.1007197467416,2369.264531295018,3556.887859786269,530.5255526277516,1566.5611687922901,2526.971715652893,3582.7568596972255
46950,MCSS0,ax,113.58184800620045,561.8389505519439,1520.1007197467416,2369.264531295018,3556.887859786269,530.5255526277516,1566.5611687922901,2526.971715652893,3582.7568596972255
46951,MCSS0,aa,113.58184800620045,561.8389505519439,1520.1007197467416,2369.264531295018,3556.887859786269,530.5255526277516,1566.5611687922901,2526.971715652893,3582.7568596972255
46952,MCSS0,ih,113.58184800620045,561.8389505519439,1520.1007197467416,2369.264531295018,3556.887859786269,530.5255526277516,1566.5611687922901,2526.971715652893,3582.7568596972255
46953,MCSS0,ey,113.58184800620045,561.8389505519439,1520.1007197467416,2369.264531295018,3556.887859786269,530.5255526277516,1566.5611687922901,2526.971715652893,3582.7568596972255
46954,MCSS0,ix,113.58184800620045,561.8389505519439,1520.1007197467416,2369.264531295018,3556.887859786269,530.5255526277516,1566.5611687922901,2526.971715652893,3582.7568596972255
46955,MCSS0,eh,113.58184800620045,561.8389505519439,1520.1007197467416,2369.264531295018,3556.887859786269,530.5255526277516,1566.5611687922901,2526.971715652893,3582.7568596972255
46956,MCSS0,iy,113.58184800620045,561.8389505519439,1520.1007197467416,2369.264531295018,3556.887859786269,530.5255526277516,1566.5611687922901,2526.971715652893,3582.7568596972255
46957,MCSS0,ow,113.58184800620045,561.8389505519439,1520.1007197467416,2369.264531295018,3556.887859786269,530.5255526277516,1566.5611687922901,2526.971715652893,3582.7568596972255
46958,MCSS0,ah,113.58184800620045,561.8389505519439,1520.1007197467416,2369.264531295018,3556.887859786269,530.5255526277516,1566.5611687922901,2526.971715652893,3582.7568596972255
46959,MCSS0,ix,113.58184800620045,561.8389505519439,1520.1007197467416,2369.264531295018,3556.887859786269,530.5255526277516,1566.5611687922901,2526.971715652893,3582.7568596972255
46960,MCSS0,eh,113.58184800620045,561.8389505519439,1520.1007197467416,2369.264531295018,3556.887859786269,530.5255526277516,1566.5611687922901,2526.971715652893,3582.7568596972255
46961,MCSS0,iy,113.58184800620045,561.8389505519439,1520.1007197467416,2369.264531295018,3556.887859786269,530.5255526277516,1566.5611687922901,2526.971715652893,3582.7568596972255
46962,MCSS0,ih,113.58184800620045,561.8389505519439,1520.1007197467416,2369.264531295018,3556.887859786269,530.5255526277516,1566.5611687922901,2526.971715652893,3582.7568596972255
46963,MCSS0,axr,113.58184800620045,561.8389505519439,1520.1007197467416,2369.264531295018,3556.887859786269,530.5255526277516,1566.5611687922901,2526.971715652893,3582.7568596972255
46964,MCSS0,ae,130.45565299210887,531.7581689234881,1512.7511433927534,2407.4445652653403,3580.2219795083984,512.645447458924,1500.2698395766633,2485.906061442568,3548.295569532736
